,date,sentiment_polarity,sentiment_subjectivity,word_count,total_words,no_articles
375,2003-08-27,0.06949744509676015,0.4335869989979579,0.0,434.0,1
376,2003-08-28,0.13212353791014445,0.4637052876888421,0.0,327.75,4
377,2003-08-30,0.11210497835497836,0.4094173881673882,0.0,331.0,1
378,2003-09-02,0.1508959695996733,0.3801923008404489,0.0,366.3333333333333,3
379,2003-09-04,0.132422843596313,0.4512464293076538,0.0,418.0,1
380,2003-09-05,0.08512457359859962,0.48179306263721866,0.0,1598.0,1
381,2003-09-07,0.07247399065580884,0.4320288297561028,0.0,2490.0,1
382,2003-09-09,0.08841035935390774,0.37245264860587446,0.0,281.0,5
383,2003-09-11,0.12266844611513732,0.4576820008805303,0.0,395.3333333333333,3
384,2003-09-13,0.1573392915328399,0.40158497416561934,5.0,541.0,1
385,2003-09-15,0.06051385589583837,0.4570321279213666,0.0,365.0,2
386,2003-09-18,0.036397058823529414,0.5053921568627451,0.0,272.0,1
387,2003-09-25,0.09025899705397564,0.4177679964211808,0.0,524.2,5
388,2003-09-26,0.06311507936507936,0.37768253968253973,0.0,252.0,1
389,2003-09-27,0.15909692159692163,0.5012445887445887,0.0,110.0,1
390,2003-10-02,0.08612126479034239,0.38592905774648756,0.0,389.0,3
391,2003-10-03,0.10399659863945579,0.6414115646258504,0.0,91.0,1
392,2003-10-04,0.14301972493867865,0.4841971306688902,1.0,690.0,2
393,2003-10-09,0.08683857003211844,0.45654892956505855,0.0,428.0,2
394,2003-10-11,0.05744817513110193,0.45800425861401484,0.0,584.0,1
395,2003-10-12,0.0873881673881674,0.5483913969628256,0.0,419.0,1
396,2003-10-14,0.04646836007130125,0.39893048128342246,0.0,267.0,1
397,2003-10-15,-0.007575757575757576,0.17196969696969697,0.0,44.0,1
398,2003-10-16,0.09493483297924261,0.44857661566151635,0.0,491.3333333333333,3
399,2003-10-18,0.02145655270655271,0.4247507122507123,0.0,450.0,1
400,2003-10-20,0.09576307500087987,0.4603163604687994,0.0,467.0,1
401,2003-10-21,0.1314271629670566,0.4516431296245126,0.0,1349.0,1
402,2003-10-23,0.13723784262776006,0.41497818182210866,0.0,478.6,5
403,2003-10-24,0.10048049492457357,0.40286552196184405,0.7142857142857143,408.0,7
404,2003-10-25,0.04977150960484295,0.5045010373010373,1.3333333333333333,277.6666666666667,3
405,2003-10-26,0.0942089546256213,0.5227215685549017,2.0,260.0,1
406,2003-10-27,0.0865498610736706,0.46720568810598573,0.0,330.0,4
407,2003-10-30,0.14935081354891863,0.48392506984299116,0.0,612.1428571428571,7
408,2003-10-31,0.06740428688958101,0.5137027188497777,0.5,219.0,2
409,2003-11-01,0.08492062337292809,0.4464135778860491,2.0,368.0,2
410,2003-11-02,0.10851725783177396,0.45208069708069704,1.0,391.0,2
411,2003-11-03,0.05573542042011105,0.43887528682610655,0.0,345.5,2
412,2003-11-05,0.1666339092455164,0.45836515666872807,0.0,307.5,2
413,2003-11-06,0.13215509842944415,0.4817716402852478,0.3333333333333333,384.0,3
414,2003-11-07,0.14523809523809525,0.5785714285714286,0.0,38.0,1
415,2003-11-09,0.10922904872904873,0.44586219336219335,0.0,376.0,2
416,2003-11-13,0.18606775555625435,0.4699252207303055,0.0,442.5,2
417,2003-11-16,0.21799725572047005,0.5048746392496393,0.0,330.0,1
418,2003-11-17,0.09206439504058554,0.4414336236955284,0.0,374.0,2
419,2003-11-19,0.07882595988045057,0.4327554816334937,0.0,1059.5,2
420,2003-11-20,0.14734040286723213,0.4722498562413196,0.3333333333333333,417.6666666666667,3
421,2003-11-21,0.027527056277056285,0.5197651515151516,0.0,318.0,1
422,2003-11-24,-0.018299384147598435,0.5485560570381998,0.0,461.0,1
423,2003-11-29,0.18329938035820387,0.4314149902385197,0.0,242.0,1
424,2003-12-01,0.17796856252213397,0.4488674354745784,0.0,308.5,2
425,2003-12-02,0.12016899766899766,0.5319908332408333,0.0,210.5,2
426,2003-12-04,0.040538754968367466,0.444915838658957,0.0,377.0,4
427,2003-12-07,0.17051840435986776,0.4998458858214955,0.0,229.0,1
428,2003-12-09,0.1518939393939394,0.5018939393939393,0.0,166.0,1
429,2003-12-17,0.13703703703703704,0.4561921296296296,0.0,327.0,1
430,2003-12-18,0.12586779694271438,0.4079836413055872,0.0,489.6,5
431,2003-12-21,0.09971376443864481,0.39875088893031474,0.5,509.0,2
432,2003-12-22,-0.12654106858054226,0.3643102073365231,0.0,215.0,1
433,2004-01-02,0.08056549320700263,0.3225373002259795,0.5,240.5,2
434,2004-01-03,0.051820355013126096,0.46089413932787426,0.0,579.0,1
435,2004-01-04,0.11339880464880465,0.39481533481533476,1.0,462.0,1
436,2004-01-05,0.11820155220155219,0.369765132015132,0.3333333333333333,385.0,3
437,2004-01-06,0.14350166202844777,0.4765413488627773,0.0,493.5,2
438,2004-01-07,0.035156972324238506,0.3909587854192171,0.0,776.5,2
439,2004-01-08,0.14980478556236132,0.4360013163043465,0.0,529.0,2
440,2004-01-12,0.04303610976070871,0.49002515606793684,0.0,333.5,2
441,2004-01-13,0.058125,0.21958333333333332,0.0,212.0,1
442,2004-01-15,0.16875113088128382,0.46943761576657184,0.5,286.25,4
443,2004-01-17,0.218502331002331,0.5886752136752137,0.0,319.0,1
444,2004-01-19,0.15705905998763145,0.5054984539270251,0.0,444.0,1
445,2004-01-21,0.16636363636363635,0.48871212121212126,0.0,90.0,1
446,2004-01-22,0.09696211648049882,0.5119883451537863,0.0,342.0,2
447,2004-01-23,0.13748941622103383,0.5769643122400475,0.0,81.75,4
448,2004-01-25,0.01501585798460798,0.378273200498416,0.0,302.6666666666667,3
449,2004-01-26,0.120513902428957,0.45775618258505163,0.0,492.5,6
450,2004-01-28,0.031197841541427712,0.3627814745842623,0.0,725.6666666666666,3
451,2004-01-29,0.1598621910789632,0.38166904322382955,0.0,472.5,4
452,2004-01-30,0.05094642857142857,0.4647651515151514,0.0,166.5,2
453,2004-01-31,0.14340999860696163,0.4629790507728448,0.0,519.0,2
454,2004-02-02,0.11414580704718319,0.47693457377230297,0.0,429.5,2
455,2004-02-04,0.14969179371353286,0.4636904761904762,0.0,250.0,1
456,2004-02-05,0.2039597657244716,0.5652066887361005,0.0,261.0,1
457,2004-02-06,0.20614689918667192,0.45100764134855037,0.0,586.0,1
458,2004-02-08,0.10099765512265513,0.42860660173160187,1.0,572.0,1
459,2004-02-09,0.1482007575757576,0.4254608585858586,0.0,275.0,1
460,2004-02-13,0.10169043374925729,0.4007709447415331,0.0,243.0,1
461,2004-02-16,0.19088489575558543,0.4227188552188552,0.5,325.0,2
462,2004-02-17,0.08370395650985196,0.38629075328741624,0.0,513.0,2
463,2004-02-18,0.18373228079110432,0.4662990604167075,1.0,372.0,1
464,2004-02-19,0.08370062904580375,0.4062360253871563,0.6,608.4,5
465,2004-02-23,0.13237610294987348,0.5214089371466419,0.0,779.0,1
466,2004-02-24,0.04029519331243469,0.38982497387669796,0.0,486.0,1
467,2004-02-26,0.15181426283467098,0.4446129494088678,0.0,482.0,2
468,2004-02-27,0.22366223814499675,0.44253906055630193,0.0,152.5,2
469,2004-02-29,0.17983355724735028,0.4544629795491863,2.0,432.0,1
470,2004-03-01,0.13572109487734485,0.481561285936286,0.0,464.0,1
471,2004-03-03,0.13005982467824578,0.4505998811130393,0.0,1242.0,1
472,2004-03-04,0.10702502393554236,0.48475504857342055,0.0,536.6,5
473,2004-03-05,0.05616208707117798,0.4190566966703331,0.5,290.0,2
474,2004-03-09,0.18309113300492613,0.3761576354679803,0.0,320.0,1
475,2004-03-11,0.19130428781840592,0.43689983315977665,0.0,1066.5,2
476,2004-03-14,-0.009831417959220635,0.37850859902429407,2.0,1578.0,1
477,2004-03-15,0.12640262875652486,0.42374784306602487,1.5,267.0,2
478,2004-03-18,0.11328109279414655,0.4299207975747351,0.8,557.4,5
479,2004-03-20,0.1646917188534076,0.4612336343389547,0.0,1292.0,2
480,2004-03-21,0.1402782812172764,0.48050148615340005,0.0,445.0,2
481,2004-03-22,0.1400438284766643,0.48133736081497286,0.0,403.0,1
482,2004-03-23,0.08369160353535353,0.43336437289562296,0.0,304.0,1
483,2004-03-24,0.12095832839476911,0.486364435156808,0.0,430.5,2
484,2004-03-25,0.12363544083018363,0.45948661414602615,0.0,371.0,3
485,2004-03-26,0.11226340788840788,0.5996699134199134,0.0,284.0,1
486,2004-03-27,0.08826640812676623,0.45581358796415866,1.0,993.0,3
487,2004-03-29,0.13911097766280692,0.4305366674878869,0.0,366.5,2
488,2004-03-30,0.054251941911516395,0.2972321236682937,1.0,857.0,1
489,2004-04-01,0.12577101745994654,0.5282902838475276,0.0,375.0,5
490,2004-04-02,0.13360959553886373,0.4576937418546458,1.3333333333333333,615.6666666666666,3
491,2004-04-03,0.09719373576159288,0.43184253277586604,0.5,364.5,4
492,2004-04-04,0.11041966388757105,0.4507858006101858,1.5,1310.0,2
493,2004-04-05,0.19725161083264278,0.47697040792971024,0.0,579.0,2
494,2004-04-07,0.1971741221741222,0.48159571909571913,0.0,128.0,3
495,2004-04-08,0.07828112012155791,0.4301580818055471,0.0,451.3333333333333,3
496,2004-04-10,0.10935514567779975,0.5580058315629626,0.3333333333333333,380.3333333333333,3
497,2004-04-13,0.11868291067091374,0.4728792128494141,0.4,277.8,5
498,2004-04-14,0.08416666666666667,0.3793650793650793,0.0,180.0,1
499,2004-04-15,0.11398083248527448,0.46617084970218103,0.0,489.625,8
500,2004-04-16,0.15293772893772892,0.48599633699633693,0.0,364.0,1
501,2004-04-18,0.07110960349766322,0.4182522991105079,1.0,842.0,1
502,2004-04-20,0.035015151515151506,0.3384989177489178,0.0,693.0,1
503,2004-04-21,0.035638507405748795,0.24474861026585168,0.0,249.5,2
504,2004-04-22,0.1295907382248843,0.4771141113998536,0.0,548.8333333333334,6
505,2004-04-23,0.0736904761904762,0.3975850340136055,1.0,253.0,1
506,2004-04-24,0.17332572298325724,0.4586214394433575,0.0,413.0,1
507,2004-04-25,0.21113053613053612,0.43111888111888114,1.0,124.0,1
508,2004-04-26,0.13164449894000585,0.44391140264779577,0.3333333333333333,400.8333333333333,6
509,2004-04-27,0.12087877023338982,0.3774204501159513,0.6666666666666666,425.0,3
510,2004-04-28,0.008653846153846158,0.4548076923076923,0.0,86.0,1
511,2004-04-29,0.09224098429307162,0.41791019652849987,0.2222222222222222,314.1111111111111,9
512,2004-04-30,0.09916492905684478,0.41922711771467003,0.3333333333333333,468.0,6
513,2004-05-01,0.03041946778711485,0.3885639589169001,1.0,304.0,2
514,2004-05-02,0.12057047139518788,0.4338326110018572,1.0,449.4,5
515,2004-05-03,0.12346903096903099,0.3578593415131875,2.0,541.0,2
516,2004-05-04,0.05616639366639367,0.44119571072696073,2.0,559.5,2
517,2004-05-05,0.03528084289447926,0.3949671860126406,0.0,672.5,2
518,2004-05-06,0.10718702564462901,0.404899982059817,1.3333333333333333,558.1666666666666,6
519,2004-05-07,0.07572892793481029,0.3542271454036159,0.0,853.0,1
520,2004-05-08,0.0583225101893933,0.48931691042080655,1.0,379.5,2
521,2004-05-10,0.14022658341579425,0.44865585608253583,0.0,594.0,3
522,2004-05-12,0.1022959433040078,0.4835211999022483,0.0,192.75,4
523,2004-05-13,0.17634548446035436,0.5083349017393389,0.25,374.25,4
524,2004-05-16,0.10982130502678447,0.41878718693787176,5.0,383.0,1
525,2004-05-17,0.13816961195533095,0.49498434764760024,0.0,281.0,4
526,2004-05-18,0.006385281385281389,0.32326839826839826,2.0,189.0,1
527,2004-05-19,0.0050617784992784964,0.41001908970658973,1.5,116.5,2
528,2004-05-20,0.09966534379344053,0.4708551709811891,0.2,508.0,5
529,2004-05-22,0.060887723387723386,0.5119394494394494,0.0,315.0,1
530,2004-05-24,0.0771565306386735,0.4592687999830856,0.0,447.0,2
531,2004-05-25,0.006756756756756752,0.4217717717717719,0.0,294.0,1
532,2004-05-26,0.047878531933842755,0.33413045872192393,0.0,438.25,4
533,2004-05-27,0.09682238784636187,0.4243849423121666,0.0,361.0,9
534,2004-05-29,0.17779649595687327,0.49158315479070186,0.0,344.0,1
535,2004-06-02,0.11224446849446852,0.5201978114478115,0.0,432.0,1
536,2004-06-03,0.11803853952560847,0.4565958131906408,0.0,308.0,2
537,2004-06-04,0.11897382920110193,0.48372073002754823,0.0,244.0,2
538,2004-06-05,0.1254826853041139,0.4865459044923329,0.0,925.0,2
539,2004-06-07,0.06836602991056007,0.3688925283069742,0.0,431.0,2
540,2004-06-10,0.15594672212319272,0.44117456617456613,0.0,349.0,1
541,2004-06-15,0.17246306393954475,0.4898224655715945,0.5,318.5,2
542,2004-06-17,0.07344492192540972,0.4903514448514449,0.5,336.5,2
543,2004-06-19,0.10475589225589227,0.4692627331516219,0.0,617.0,1
544,2004-06-22,0.03940347647244198,0.29697011162528403,0.0,587.0,1
545,2004-06-24,0.2129547535797536,0.5067852286602285,0.0,602.0,1
546,2004-06-25,0.10129326431409763,0.3513316617483284,0.5,313.0,2
547,2004-06-26,0.15722719790778264,0.446471440638545,0.0,353.3333333333333,3
548,2004-06-27,0.13033466384272832,0.4205744270663625,0.5,230.5,2
549,2004-07-01,0.11212121212121212,0.28484848484848485,0.0,59.0,1
550,2004-07-02,-0.012500000000000018,0.4125,0.0,107.0,1
551,2004-07-03,0.1357897320869632,0.4277346839042161,0.0,675.0,2
552,2004-07-04,0.12641914038342608,0.4286210575139146,0.0,408.0,1
553,2004-07-06,0.10905756701211246,0.36205944728672,0.0,647.0,1
554,2004-07-07,0.1285859805721128,0.4115945732473089,0.3333333333333333,354.3333333333333,3
555,2004-07-08,0.021150080443183877,0.38154198802474665,0.0,237.33333333333334,3
556,2004-07-10,0.03220556566989968,0.4880069977602092,0.0,685.5,2
557,2004-07-11,0.15525442154306623,0.48473224353446615,0.0,250.25,4
558,2004-07-12,0.07043786075036075,0.3467703823953824,0.0,523.0,1
559,2004-07-13,0.13829512227538543,0.3993821675400623,2.5,390.0,2
560,2004-07-15,0.100087196724167,0.45387065233274637,0.0,654.0,2
561,2004-07-16,0.1920342997645629,0.4380373281689071,0.0,437.0,1
562,2004-07-17,0.23888888888888887,0.5148148148148147,0.0,65.0,1
563,2004-07-18,0.06704610502796289,0.4883861003122288,0.0,805.0,3
564,2004-07-19,0.05570749094959621,0.40707812761069345,0.0,503.6666666666667,3
565,2004-07-21,0.14168093591609152,0.4972916870283564,0.0,373.6666666666667,3
566,2004-07-22,0.10054112554112554,0.4705988455988455,0.0,615.0,1
567,2004-07-24,0.07118773946360155,0.3718582375478927,0.0,265.0,1
568,2004-07-25,0.12246373798965263,0.45696923503325937,0.0,486.0,2
569,2004-07-26,0.11203096715314761,0.3744502425658441,1.0,193.25,4
570,2004-07-27,0.03607604415962359,0.4229301658490009,0.2,318.0,5
571,2004-07-28,0.1704533258592854,0.47349832156078736,0.3333333333333333,365.6666666666667,3
572,2004-07-29,0.10005098017306797,0.42187144537881843,0.5,735.3333333333334,6
573,2004-07-30,0.05350715262048919,0.37600398658227185,1.0,655.5,2
574,2004-07-31,0.1255961466517022,0.412367005422561,0.0,470.0,2
575,2004-08-01,0.09370691037357705,0.45600849767516427,0.0,389.0,1
576,2004-08-02,0.00910471906565657,0.3756904987373738,0.0,606.0,1
577,2004-08-03,0.13841789052069428,0.463502447708055,0.0,670.0,1
578,2004-08-04,0.08630670916385204,0.33601025958168806,1.0,662.0,1
579,2004-08-05,0.05720545388803557,0.3831278226444882,1.8,320.6,5
580,2004-08-06,0.07072229738281308,0.4097391816491368,0.0,527.25,4
581,2004-08-07,0.06117780246069721,0.45047989291410334,3.0,445.0,1
582,2004-08-08,0.031130681818181814,0.43466477272727266,3.0,249.0,1
583,2004-08-09,0.09017174652855404,0.40134740867369967,0.8,305.6,5
584,2004-08-10,0.06923510243488772,0.4578754374001299,1.3333333333333333,528.3333333333334,3
585,2004-08-11,0.034645351296213364,0.34119659650694134,0.0,406.5,2
586,2004-08-12,0.07885567741082447,0.4407220149131914,0.75,294.0,4
587,2004-08-13,0.08640451425101567,0.3661178840886746,0.75,396.25,4
588,2004-08-14,0.09029151689689037,0.40665931907833586,0.6666666666666666,304.6666666666667,3
589,2004-08-15,0.09895814192745438,0.4677005463654945,0.6,692.4,5
590,2004-08-17,0.055427902084528594,0.3369831707783515,2.0,483.5,2
591,2004-08-18,0.07689197654233464,0.42163813543749656,0.5714285714285714,548.4285714285714,7
592,2004-08-19,0.04805137880580971,0.3999973810482762,0.7777777777777778,451.0,9
593,2004-08-20,0.08999401328650446,0.4097272183406148,1.0,690.0,3
594,2004-08-21,-0.016047979797979787,0.46238636363636376,0.0,165.0,1
595,2004-08-22,0.06378417107583774,0.4605985449735451,1.0,452.0,1
596,2004-08-23,0.04786444693852101,0.4020607307644344,0.0,645.0,1
597,2004-08-24,-0.02143250719378539,0.46779991169088914,1.0,317.6666666666667,3
598,2004-08-25,0.27421874999999996,0.5485243055555555,0.0,145.0,1
599,2004-08-26,0.15395577395577395,0.543996723996724,0.0,326.0,1
600,2004-08-31,0.07083586654358712,0.4036911270918623,1.0,1829.0,1
601,2004-09-02,0.2064015151515151,0.4993641774891775,0.0,282.0,1
602,2004-09-03,0.1,0.0,0.0,21.0,1
603,2004-09-04,0.10466349541930936,0.4859523809523809,0.0,275.0,1
604,2004-09-06,0.021692708333333338,0.43317722641941364,0.0,617.0,1
605,2004-09-07,0.16745139135978176,0.4330801903575876,0.0,333.5,2
606,2004-09-08,0.155976430976431,0.47424242424242424,0.0,371.0,1
607,2004-09-09,0.1252139622829278,0.46864332985022655,0.0,426.0,1
608,2004-09-12,0.20373473748473753,0.4965220249835634,0.0,376.0,1
609,2004-09-13,0.11940836940836941,0.5049783549783549,1.0,433.0,1
610,2004-09-15,0.0893519225872167,0.4769200407435702,0.0,118.0,1
611,2004-09-17,0.10223633551792005,0.41107721448192597,0.0,2779.0,1
612,2004-09-19,0.11922186763268353,0.44921377641965876,0.0,230.0,2
613,2004-09-20,0.18579584422968676,0.4751029794918753,0.0,420.3333333333333,3
614,2004-09-21,0.1268270944741533,0.4620543672014262,0.0,252.0,1
615,2004-09-22,0.095,0.65,0.0,36.0,1
616,2004-09-23,0.08096075187935912,0.40759356084031406,0.0,486.0,2
617,2004-09-24,0.08330304293606244,0.4598555392703176,0.0,277.25,4
618,2004-09-27,0.06614362805982325,0.40945166969601204,0.2,524.2,5
619,2004-09-28,0.13293563192046376,0.4741704473844598,0.0,847.25,4
620,2004-09-29,0.03950994274988526,0.49246550849639936,0.0,488.3333333333333,3
621,2004-09-30,0.133058516386905,0.4833970447272981,0.5,435.0,6
622,2004-10-01,0.09326923076923076,0.321474358974359,0.0,48.0,2
623,2004-10-02,0.08229359247686316,0.5111429412275279,0.5,726.0,2
624,2004-10-04,0.07817059483726148,0.3600028058361391,0.0,220.0,1
625,2004-10-06,0.12157092797859191,0.39781219292039827,0.0,337.0,4
626,2004-10-07,0.15451647625023218,0.44158175197580884,0.2857142857142857,437.14285714285717,7
627,2004-10-08,0.2,0.29,0.0,45.0,1
628,2004-10-09,0.0744466419471615,0.44415726416303386,0.3333333333333333,398.0,3
629,2004-10-10,0.09933100831201802,0.5164775381241338,0.5,567.0,2
630,2004-10-11,0.08886904761904763,0.4949933862433861,0.0,270.0,1
631,2004-10-12,0.05923782336825815,0.4868869858000292,0.0,511.0,1
632,2004-10-13,0.09136972645037161,0.37508975281488727,0.25,212.75,4
633,2004-10-14,0.15476215754725176,0.42855545260849315,0.0,439.0,4
634,2004-10-15,0.31020636560409287,0.4560737242555424,0.0,223.5,2
635,2004-10-16,0.14930555555555555,0.3923611111111111,0.0,117.0,1
636,2004-10-18,0.053685503685503684,0.2868345618345618,1.0,499.0,1
637,2004-10-19,0.15974431650638823,0.461764363040363,0.0,404.4,5
638,2004-10-21,0.07651770684716575,0.4305255874328086,0.75,828.0,4
639,2004-10-22,0.07881322471696035,0.39789835935669265,0.75,363.0,4
640,2004-10-23,0.1780921628462612,0.5454276961654012,0.0,430.0,1
641,2004-10-24,0.1908152958152958,0.4375100825100825,0.0,475.0,1
642,2004-10-25,0.1313401875901876,0.29115710678210677,0.0,319.5,2
643,2004-10-27,0.07223317711849822,0.34155907038934574,1.0,465.0,2
644,2004-10-28,0.18297448165869223,0.3996183640920483,0.0,367.0,1
645,2004-10-29,0.1279512540233884,0.46531909771534274,0.5,309.0,2
646,2004-10-30,-0.011623058314234783,0.41767570664629483,1.0,257.0,1
647,2004-11-01,0.06639926046176045,0.48016629589546245,0.0,413.5,2
648,2004-11-03,0.13124613481756336,0.46872294372294365,0.0,381.0,1
649,2004-11-04,0.11667768018832304,0.42891289800635746,0.0,985.6666666666666,3
650,2004-11-06,-0.05297017797017795,0.5009680134680132,1.0,556.0,1
651,2004-11-07,-0.0061212428233704845,0.4593887200270179,0.0,281.0,1
652,2004-11-10,0.2192061016325722,0.575674921483745,0.0,213.5,4
653,2004-11-11,0.13636993151258353,0.44875158337493226,0.0,332.125,8
654,2004-11-12,0.06326325455665734,0.377234813154952,0.0,436.0,4
655,2004-11-13,0.12704684204684202,0.49012765012765014,1.0,641.0,1
656,2004-11-16,0.19220830250834778,0.47390111704083626,0.6666666666666666,350.0,3
657,2004-11-18,0.17247174122174122,0.4278379028379029,0.0,63.666666666666664,3
658,2004-11-19,0.09492475525563765,0.3500137933961463,0.6666666666666666,438.0,3
659,2004-11-20,0.1444723891365682,0.439767396782322,1.0,410.0,1
660,2004-11-22,0.12077297462933428,0.35424637456435704,0.25,537.5,4
661,2004-11-23,0.09669393473956965,0.2831594294887945,0.0,441.6666666666667,3
662,2004-11-25,0.08476463299202773,0.4241841334099506,0.0,337.5,6
663,2004-11-26,0.030235637953029273,0.43032613923918267,7.0,476.0,1
664,2004-11-27,0.12625012394200988,0.4554489522417154,0.0,331.3333333333333,3
665,2004-11-29,0.13623354446100347,0.4888073783439483,0.0,255.5,2
666,2004-11-30,0.1005279356060606,0.45430160984848483,0.0,185.0,2
667,2004-12-02,0.10727401212913663,0.4342616987276949,0.3333333333333333,527.6666666666666,3
668,2004-12-04,0.03485209235209235,0.48547919672919665,0.0,411.0,1
669,2004-12-05,0.09839338561049092,0.5172930495430494,1.3333333333333333,490.3333333333333,3
