,datetime,price,ticker,date,sp500
1811,2012-05-24,300.702880859375,GOOG,2012-05-24,2286.8701170000004
1812,2012-05-25,29.059999465942383,MSFT,2012-05-25,2281.919922
1813,2012-05-25,194.3000030517578,IBM,2012-05-25,2281.919922
1814,2012-05-25,294.6605529785156,GOOG,2012-05-25,2281.919922
1815,2012-05-29,29.559999465942383,MSFT,2012-05-29,2307.570068
1816,2012-05-29,196.4600067138672,IBM,2012-05-29,2307.570068
1817,2012-05-29,296.060302734375,GOOG,2012-05-29,2307.570068
1818,2012-05-30,29.34000015258789,MSFT,2012-05-30,2275.189941
1819,2012-05-30,194.52999877929688,IBM,2012-05-30,2275.189941
1820,2012-05-30,293.0166931152344,GOOG,2012-05-30,2275.189941
1821,2012-05-31,29.190000534057617,MSFT,2012-05-31,2270.25
1822,2012-05-31,192.89999389648438,IBM,2012-05-31,2270.25
1823,2012-05-31,289.345458984375,GOOG,2012-05-31,2270.25
1824,2012-06-01,28.450000762939453,MSFT,2012-06-01,2214.409912
1825,2012-06-01,189.0800018310547,IBM,2012-06-01,2214.409912
1826,2012-06-01,284.4239196777344,GOOG,2012-06-01,2214.409912
1827,2012-06-04,28.549999237060547,MSFT,2012-06-04,2214.699951
1828,2012-06-04,188.5399932861328,IBM,2012-06-04,2214.699951
1829,2012-06-04,288.2146911621094,GOOG,2012-06-04,2214.699951
1830,2012-06-05,28.510000228881836,MSFT,2012-06-05,2227.449951
1831,2012-06-05,189.1999969482422,IBM,2012-06-05,2227.449951
1832,2012-06-05,284.1399841308594,GOOG,2012-06-05,2227.449951
1833,2012-06-06,29.350000381469727,MSFT,2012-06-06,2279.419922
1834,2012-06-06,193.99000549316406,IBM,2012-06-06,2279.419922
1835,2012-06-06,289.20098876953125,GOOG,2012-06-06,2279.419922
1836,2012-06-07,29.229999542236328,MSFT,2012-06-07,2279.280029
1837,2012-06-07,194.44000244140625,IBM,2012-06-07,2279.280029
1838,2012-06-07,288.0353698730469,GOOG,2012-06-07,2279.280029
1839,2012-06-08,29.649999618530273,MSFT,2012-06-08,2297.820068
1840,2012-06-08,195.13999938964844,IBM,2012-06-08,2297.820068
1841,2012-06-08,289.1412353515625,GOOG,2012-06-08,2297.820068
1842,2012-06-11,28.899999618530273,MSFT,2012-06-11,2268.939941
1843,2012-06-11,192.50999450683594,IBM,2012-06-11,2268.939941
1844,2012-06-11,283.18853759765625,GOOG,2012-06-11,2268.939941
1845,2012-06-12,29.290000915527344,MSFT,2012-06-12,2295.399902
1846,2012-06-12,194.5500030517578,IBM,2012-06-12,2295.399902
1847,2012-06-12,281.494873046875,GOOG,2012-06-12,2295.399902
1848,2012-06-13,29.1299991607666,MSFT,2012-06-13,2280.1298829999996
1849,2012-06-13,193.10000610351562,IBM,2012-06-13,2280.1298829999996
1850,2012-06-13,279.49737548828125,GOOG,2012-06-13,2280.1298829999996
1851,2012-06-14,29.34000015258789,MSFT,2012-06-14,2304.830078
1852,2012-06-14,195.10000610351562,IBM,2012-06-14,2304.830078
1853,2012-06-14,278.4811706542969,GOOG,2012-06-14,2304.830078
1854,2012-06-15,30.020000457763672,MSFT,2012-06-15,2328.659912
1855,2012-06-15,199.10000610351562,IBM,2012-06-15,2328.659912
1856,2012-06-15,281.20098876953125,GOOG,2012-06-15,2328.659912
1857,2012-06-18,29.84000015258789,MSFT,2012-06-18,2332.070068
1858,2012-06-18,198.2899932861328,IBM,2012-06-18,2332.070068
1859,2012-06-18,284.3591613769531,GOOG,2012-06-18,2332.070068
1860,2012-06-19,30.700000762939453,MSFT,2012-06-19,2355.01001
1861,2012-06-19,198.92999267578125,IBM,2012-06-19,2355.01001
1862,2012-06-19,289.67919921875,GOOG,2012-06-19,2355.01001
1863,2012-06-20,30.93000030517578,MSFT,2012-06-20,2351.139893
1864,2012-06-20,198.77999877929688,IBM,2012-06-20,2351.139893
1865,2012-06-20,287.6767272949219,GOOG,2012-06-20,2351.139893
1866,2012-06-21,30.139999389648438,MSFT,2012-06-21,2299.159912
1867,2012-06-21,193.38999938964844,IBM,2012-06-21,2299.159912
1868,2012-06-21,281.5496826171875,GOOG,2012-06-21,2299.159912
1869,2012-06-22,30.700000762939453,MSFT,2012-06-22,2315.649902
1870,2012-06-22,193.6999969482422,IBM,2012-06-22,2315.649902
1871,2012-06-22,284.6729736328125,GOOG,2012-06-22,2315.649902
1872,2012-06-25,29.8700008392334,MSFT,2012-06-25,2278.97998
1873,2012-06-25,192.86000061035156,IBM,2012-06-25,2278.97998
1874,2012-06-25,279.3031005859375,GOOG,2012-06-25,2278.97998
1875,2012-06-26,30.020000457763672,MSFT,2012-06-26,2289.860107
1876,2012-06-26,191.9499969482422,IBM,2012-06-26,2289.860107
1877,2012-06-26,281.2856750488281,GOOG,2012-06-26,2289.860107
1878,2012-06-27,30.170000076293945,MSFT,2012-06-27,2310.97998
1879,2012-06-27,193.0,IBM,2012-06-27,2310.97998
1880,2012-06-27,283.5870361328125,GOOG,2012-06-27,2310.97998
1881,2012-06-28,29.90999984741211,MSFT,2012-06-28,2306.219971
1882,2012-06-28,191.39999389648438,IBM,2012-06-28,2306.219971
1883,2012-06-28,281.1013488769531,GOOG,2012-06-28,2306.219971
1884,2012-06-29,30.59000015258789,MSFT,2012-06-29,2363.790039
1885,2012-06-29,195.5800018310547,IBM,2012-06-29,2363.790039
1886,2012-06-29,288.9519348144531,GOOG,2012-06-29,2363.790039
1887,2012-07-02,30.559999465942383,MSFT,2012-07-02,2369.75
1888,2012-07-02,195.8300018310547,IBM,2012-07-02,2369.75
1889,2012-07-02,289.15118408203125,GOOG,2012-07-02,2369.75
1890,2012-07-03,30.760000228881836,MSFT,2012-07-03,2385.060059
1891,2012-07-03,195.92999267578125,IBM,2012-07-03,2385.060059
1892,2012-07-03,292.81744384765625,GOOG,2012-07-03,2385.060059
1893,2012-07-05,30.700000762939453,MSFT,2012-07-05,2373.909912
1894,2012-07-05,195.2899932861328,IBM,2012-07-05,2373.909912
1895,2012-07-05,296.84735107421875,GOOG,2012-07-05,2373.909912
1896,2012-07-06,30.190000534057617,MSFT,2012-07-06,2352.340088
1897,2012-07-06,191.41000366210938,IBM,2012-07-06,2352.340088
1898,2012-07-06,291.8959045410156,GOOG,2012-07-06,2352.340088
1899,2012-07-09,30.0,MSFT,2012-07-09,2348.52002
1900,2012-07-09,189.6699981689453,IBM,2012-07-09,2348.52002
1901,2012-07-09,291.9108581542969,GOOG,2012-07-09,2348.52002
1902,2012-07-10,29.739999771118164,MSFT,2012-07-10,2329.459961
1903,2012-07-10,186.25999450683594,IBM,2012-07-10,2329.459961
1904,2012-07-10,289.7638854980469,GOOG,2012-07-10,2329.459961
1905,2012-07-11,29.299999237060547,MSFT,2012-07-11,2329.709961
1906,2012-07-11,185.25,IBM,2012-07-11,2329.709961
1907,2012-07-11,284.52850341796875,GOOG,2012-07-11,2329.709961
1908,2012-07-12,28.6299991607666,MSFT,2012-07-12,2318.090088
1909,2012-07-12,183.08999633789062,IBM,2012-07-12,2318.090088
1910,2012-07-12,284.1748352050781,GOOG,2012-07-12,2318.090088
1911,2012-07-13,29.389999389648438,MSFT,2012-07-13,2356.399902
1912,2012-07-13,186.00999450683594,IBM,2012-07-13,2356.399902
1913,2012-07-13,287.1835632324219,GOOG,2012-07-13,2356.399902
1914,2012-07-16,29.440000534057617,MSFT,2012-07-16,2350.939941
1915,2012-07-16,184.7899932861328,IBM,2012-07-16,2350.939941
1916,2012-07-16,286.3865661621094,GOOG,2012-07-16,2350.939941
1917,2012-07-17,29.65999984741211,MSFT,2012-07-17,2368.360107
1918,2012-07-17,183.64999389648438,IBM,2012-07-17,2368.360107
1919,2012-07-17,287.2881774902344,GOOG,2012-07-17,2368.360107
1920,2012-07-18,30.450000762939453,MSFT,2012-07-18,2384.540039
1921,2012-07-18,188.25,IBM,2012-07-18,2384.540039
1922,2012-07-18,289.295654296875,GOOG,2012-07-18,2384.540039
1923,2012-07-19,30.670000076293945,MSFT,2012-07-19,2391.27002
1924,2012-07-19,195.33999633789062,IBM,2012-07-19,2391.27002
1925,2012-07-19,295.42266845703125,GOOG,2012-07-19,2391.27002
1926,2012-07-20,30.1200008392334,MSFT,2012-07-20,2367.26001
1927,2012-07-20,192.4499969482422,IBM,2012-07-20,2367.26001
1928,2012-07-20,304.26953125,GOOG,2012-07-20,2367.26001
1929,2012-07-23,29.280000686645508,MSFT,2012-07-23,2346.219971
1930,2012-07-23,190.8300018310547,IBM,2012-07-23,2346.219971
1931,2012-07-23,306.60577392578125,GOOG,2012-07-23,2346.219971
1932,2012-07-24,29.149999618530273,MSFT,2012-07-24,2325.02002
1933,2012-07-24,190.33999633789062,IBM,2012-07-24,2325.02002
1934,2012-07-24,302.6506042480469,GOOG,2012-07-24,2325.02002
1935,2012-07-25,28.829999923706055,MSFT,2012-07-25,2324.330078
1936,2012-07-25,191.0800018310547,IBM,2012-07-25,2324.330078
1937,2012-07-25,302.85980224609375,GOOG,2012-07-25,2324.330078
1938,2012-07-26,29.15999984741211,MSFT,2012-07-26,2362.850098
1939,2012-07-26,193.9499969482422,IBM,2012-07-26,2362.850098
1940,2012-07-26,305.5347900390625,GOOG,2012-07-26,2362.850098
1941,2012-07-27,29.760000228881836,MSFT,2012-07-27,2408.070068
1942,2012-07-27,196.38999938964844,IBM,2012-07-27,2408.070068
1943,2012-07-27,316.2944641113281,GOOG,2012-07-27,2408.070068
1944,2012-07-30,29.639999389648438,MSFT,2012-07-30,2406.98999
1945,2012-07-30,196.67999267578125,IBM,2012-07-30,2406.98999
1946,2012-07-30,314.96942138671875,GOOG,2012-07-30,2406.98999
1947,2012-07-31,29.469999313354492,MSFT,2012-07-31,2396.6201170000004
1948,2012-07-31,195.97999572753906,IBM,2012-07-31,2396.6201170000004
1949,2012-07-31,315.30316162109375,GOOG,2012-07-31,2396.6201170000004
1950,2012-08-01,29.40999984741211,MSFT,2012-08-01,2389.72998
1951,2012-08-01,195.17999267578125,IBM,2012-08-01,2389.72998
1952,2012-08-01,315.1587219238281,GOOG,2012-08-01,2389.72998
1953,2012-08-02,29.190000534057617,MSFT,2012-08-02,2372.310059
1954,2012-08-02,194.4499969482422,IBM,2012-08-02,2372.310059
1955,2012-08-02,313.2010498046875,GOOG,2012-08-02,2372.310059
1956,2012-08-03,29.75,MSFT,2012-08-03,2417.77002
1957,2012-08-03,198.52000427246094,IBM,2012-08-03,2417.77002
1958,2012-08-03,319.4675598144531,GOOG,2012-08-03,2417.77002
1959,2012-08-06,29.950000762939453,MSFT,2012-08-06,2423.459961
1960,2012-08-06,198.75999450683594,IBM,2012-08-06,2423.459961
1961,2012-08-06,320.20977783203125,GOOG,2012-08-06,2423.459961
1962,2012-08-07,30.260000228881836,MSFT,2012-08-07,2435.8798829999996
1963,2012-08-07,199.92999267578125,IBM,2012-08-07,2435.8798829999996
1964,2012-08-07,319.07403564453125,GOOG,2012-08-07,2435.8798829999996
1965,2012-08-08,30.329999923706055,MSFT,2012-08-08,2438.159912
1966,2012-08-08,199.02999877929688,IBM,2012-08-08,2438.159912
1967,2012-08-08,319.9158630371094,GOOG,2012-08-08,2438.159912
1968,2012-08-09,30.5,MSFT,2012-08-09,2440.22998
1969,2012-08-09,198.4199981689453,IBM,2012-08-09,2440.22998
1970,2012-08-09,319.97564697265625,GOOG,2012-08-09,2440.22998
1971,2012-08-10,30.420000076293945,MSFT,2012-08-10,2445.639893
1972,2012-08-10,199.2899932861328,IBM,2012-08-10,2445.639893
1973,2012-08-10,319.8013000488281,GOOG,2012-08-10,2445.639893
1974,2012-08-13,30.389999389648438,MSFT,2012-08-13,2443.050049
1975,2012-08-13,199.00999450683594,IBM,2012-08-13,2443.050049
1976,2012-08-13,328.7726745605469,GOOG,2012-08-13,2443.050049
1977,2012-08-14,30.1299991607666,MSFT,2012-08-14,2443.159912
1978,2012-08-14,198.2899932861328,IBM,2012-08-14,2443.159912
1979,2012-08-14,333.08154296875,GOOG,2012-08-14,2443.159912
1980,2012-08-15,30.200000762939453,MSFT,2012-08-15,2446.820068
1981,2012-08-15,198.39999389648438,IBM,2012-08-15,2446.820068
1982,2012-08-15,332.52362060546875,GOOG,2012-08-15,2446.820068
1983,2012-08-16,30.780000686645508,MSFT,2012-08-16,2464.3798829999996
1984,2012-08-16,200.83999633789062,IBM,2012-08-16,2464.3798829999996
1985,2012-08-16,335.1786804199219,GOOG,2012-08-16,2464.3798829999996
1986,2012-08-17,30.899999618530273,MSFT,2012-08-17,2469.0
1987,2012-08-17,201.22000122070312,IBM,2012-08-17,2469.0
1988,2012-08-17,337.3056945800781,GOOG,2012-08-17,2469.0
1989,2012-08-20,30.739999771118164,MSFT,2012-08-20,2468.98999
1990,2012-08-20,200.5,IBM,2012-08-20,2468.98999
1991,2012-08-20,336.5086975097656,GOOG,2012-08-20,2468.98999
1992,2012-08-21,30.799999237060547,MSFT,2012-08-21,2460.409912
1993,2012-08-21,198.64999389648438,IBM,2012-08-21,2460.409912
1994,2012-08-21,333.50494384765625,GOOG,2012-08-21,2460.409912
1995,2012-08-22,30.540000915527344,MSFT,2012-08-22,2461.1201170000004
1996,2012-08-22,197.25,IBM,2012-08-22,2461.1201170000004
1997,2012-08-22,337.32562255859375,GOOG,2012-08-22,2461.1201170000004
1998,2012-08-23,30.260000228881836,MSFT,2012-08-23,2441.290039
1999,2012-08-23,195.6999969482422,IBM,2012-08-23,2441.290039
2000,2012-08-23,337.1363220214844,GOOG,2012-08-23,2441.290039
2001,2012-08-24,30.559999465942383,MSFT,2012-08-24,2457.399902
2002,2012-08-24,197.77000427246094,IBM,2012-08-24,2457.399902
2003,2012-08-24,338.04791259765625,GOOG,2012-08-24,2457.399902
2004,2012-08-27,30.690000534057617,MSFT,2012-08-27,2456.219971
2005,2012-08-27,195.69000244140625,IBM,2012-08-27,2456.219971
2006,2012-08-27,333.3604736328125,GOOG,2012-08-27,2456.219971
2007,2012-08-28,30.6299991607666,MSFT,2012-08-28,2454.389893
2008,2012-08-28,194.8699951171875,IBM,2012-08-28,2454.389893
2009,2012-08-28,337.3605041503906,GOOG,2012-08-28,2454.389893
2010,2012-08-29,30.649999618530273,MSFT,2012-08-29,2457.050049
2011,2012-08-29,195.0800018310547,IBM,2012-08-29,2457.050049
2012,2012-08-29,342.72039794921875,GOOG,2012-08-29,2457.050049
2013,2012-08-30,30.31999969482422,MSFT,2012-08-30,2438.199951
2014,2012-08-30,193.3699951171875,IBM,2012-08-30,2438.199951
2015,2012-08-30,339.5672302246094,GOOG,2012-08-30,2438.199951
2016,2012-08-31,30.81999969482422,MSFT,2012-08-31,2450.600098
2017,2012-08-31,194.85000610351562,IBM,2012-08-31,2450.600098
2018,2012-08-31,341.2658386230469,GOOG,2012-08-31,2450.600098
2019,2012-09-04,30.389999389648438,MSFT,2012-09-04,2447.800049
2020,2012-09-04,194.5399932861328,IBM,2012-09-04,2447.800049
2021,2012-09-04,339.2484130859375,GOOG,2012-09-04,2447.800049
2022,2012-09-05,30.389999389648438,MSFT,2012-09-05,2445.810059
2023,2012-09-05,195.0399932861328,IBM,2012-09-05,2445.810059
2024,2012-09-05,339.0890197753906,GOOG,2012-09-05,2445.810059
2025,2012-09-06,31.350000381469727,MSFT,2012-09-06,2496.1201170000004
2026,2012-09-06,199.10000610351562,IBM,2012-09-06,2496.1201170000004
2027,2012-09-06,348.3941345214844,GOOG,2012-09-06,2496.1201170000004
2028,2012-09-07,30.950000762939453,MSFT,2012-09-07,2506.3701170000004
2029,2012-09-07,199.5,IBM,2012-09-07,2506.3701170000004
2030,2012-09-07,351.75653076171875,GOOG,2012-09-07,2506.3701170000004
2031,2012-09-10,30.719999313354492,MSFT,2012-09-10,2491.110107
2032,2012-09-10,200.9499969482422,IBM,2012-09-10,2491.110107
2033,2012-09-10,349.0765686035156,GOOG,2012-09-10,2491.110107
2034,2012-09-11,30.790000915527344,MSFT,2012-09-11,2498.949951
2035,2012-09-11,203.27000427246094,IBM,2012-09-11,2498.949951
2036,2012-09-11,344.8025817871094,GOOG,2012-09-11,2498.949951
2037,2012-09-12,30.780000686645508,MSFT,2012-09-12,2504.840088
2038,2012-09-12,203.77000427246094,IBM,2012-09-12,2504.840088
2039,2012-09-12,344.1500549316406,GOOG,2012-09-12,2504.840088
2040,2012-09-13,30.940000534057617,MSFT,2012-09-13,2546.030029
2041,2012-09-13,206.36000061035156,IBM,2012-09-13,2546.030029
2042,2012-09-13,351.70172119140625,GOOG,2012-09-13,2546.030029
2043,2012-09-14,31.209999084472656,MSFT,2012-09-14,2556.1298829999996
2044,2012-09-14,206.80999755859375,IBM,2012-09-14,2556.1298829999996
2045,2012-09-14,353.51495361328125,GOOG,2012-09-14,2556.1298829999996
2046,2012-09-17,31.209999084472656,MSFT,2012-09-17,2548.26001
2047,2012-09-17,207.14999389648438,IBM,2012-09-17,2548.26001
2048,2012-09-17,353.66436767578125,GOOG,2012-09-17,2548.26001
2049,2012-09-18,31.18000030517578,MSFT,2012-09-18,2545.050049
2050,2012-09-18,207.07000732421875,IBM,2012-09-18,2545.050049
2051,2012-09-18,357.79888916015625,GOOG,2012-09-18,2545.050049
2052,2012-09-19,31.049999237060547,MSFT,2012-09-19,2548.110107
2053,2012-09-19,206.42999267578125,IBM,2012-09-19,2548.110107
2054,2012-09-19,362.39166259765625,GOOG,2012-09-19,2548.110107
2055,2012-09-20,31.450000762939453,MSFT,2012-09-20,2547.110107
2056,2012-09-20,206.17999267578125,IBM,2012-09-20,2547.110107
2057,2012-09-20,362.70050048828125,GOOG,2012-09-20,2547.110107
2058,2012-09-21,31.190000534057617,MSFT,2012-09-21,2546.919922
2059,2012-09-21,205.97999572753906,IBM,2012-09-21,2546.919922
2060,2012-09-21,365.6245422363281,GOOG,2012-09-21,2546.919922
2061,2012-09-24,30.780000686645508,MSFT,2012-09-24,2541.22998
2062,2012-09-24,205.2899932861328,IBM,2012-09-24,2541.22998
2063,2012-09-24,373.2908020019531,GOOG,2012-09-24,2541.22998
2064,2012-09-25,30.389999389648438,MSFT,2012-09-25,2514.830078
2065,2012-09-25,204.97999572753906,IBM,2012-09-25,2514.830078
2066,2012-09-25,373.18121337890625,GOOG,2012-09-25,2514.830078
2067,2012-09-26,30.170000076293945,MSFT,2012-09-26,2500.919922
2068,2012-09-26,204.0,IBM,2012-09-26,2500.919922
2069,2012-09-26,375.3232116699219,GOOG,2012-09-26,2500.919922
2070,2012-09-27,30.15999984741211,MSFT,2012-09-27,2525.22998
2071,2012-09-27,205.91000366210938,IBM,2012-09-27,2525.22998
2072,2012-09-27,376.8375244140625,GOOG,2012-09-27,2525.22998
2073,2012-09-28,29.760000228881836,MSFT,2012-09-28,2513.929932
2074,2012-09-28,207.4499969482422,IBM,2012-09-28,2513.929932
2075,2012-09-28,375.84124755859375,GOOG,2012-09-28,2513.929932
2076,2012-10-01,29.489999771118164,MSFT,2012-10-01,2520.709961
2077,2012-10-01,210.47000122070312,IBM,2012-10-01,2520.709961
2078,2012-10-01,379.4676513671875,GOOG,2012-10-01,2520.709961
2079,2012-10-02,29.65999984741211,MSFT,2012-10-02,2523.080078
2080,2012-10-02,209.83999633789062,IBM,2012-10-02,2523.080078
2081,2012-10-02,377.08160400390625,GOOG,2012-10-02,2523.080078
2082,2012-10-03,29.860000610351562,MSFT,2012-10-03,2532.790039
2083,2012-10-03,210.50999450683594,IBM,2012-10-03,2532.790039
2084,2012-10-03,379.8263244628906,GOOG,2012-10-03,2532.790039
2085,2012-10-04,30.030000686645508,MSFT,2012-10-04,2550.97998
2086,2012-10-04,210.38999938964844,IBM,2012-10-04,2550.97998
2087,2012-10-04,382.5909423828125,GOOG,2012-10-04,2550.97998
2088,2012-10-05,29.850000381469727,MSFT,2012-10-05,2551.030029
2089,2012-10-05,210.58999633789062,IBM,2012-10-05,2551.030029
2090,2012-10-05,382.3916931152344,GOOG,2012-10-05,2551.030029
2091,2012-10-08,29.780000686645508,MSFT,2012-10-08,2542.209961
2092,2012-10-08,209.82000732421875,IBM,2012-10-08,2542.209961
2093,2012-10-08,377.5050048828125,GOOG,2012-10-08,2542.209961
2094,2012-10-09,29.280000686645508,MSFT,2012-10-09,2517.139893
2095,2012-10-09,207.99000549316406,IBM,2012-10-09,2517.139893
2096,2012-10-09,370.65570068359375,GOOG,2012-10-09,2517.139893
2097,2012-10-10,28.979999542236328,MSFT,2012-10-10,2501.75
2098,2012-10-10,205.82000732421875,IBM,2012-10-10,2501.75
2099,2012-10-10,370.8898010253906,GOOG,2012-10-10,2501.75
2100,2012-10-11,28.950000762939453,MSFT,2012-10-11,2502.659912
2101,2012-10-11,205.75999450683594,IBM,2012-10-11,2502.659912
2102,2012-10-11,374.3368835449219,GOOG,2012-10-11,2502.659912
2103,2012-10-12,29.200000762939453,MSFT,2012-10-12,2495.280029
2104,2012-10-12,207.8000030517578,IBM,2012-10-12,2495.280029
2105,2012-10-12,370.9844665527344,GOOG,2012-10-12,2495.280029
2106,2012-10-15,29.510000228881836,MSFT,2012-10-15,2515.439941
2107,2012-10-15,208.92999267578125,IBM,2012-10-15,2515.439941
2108,2012-10-15,369.10650634765625,GOOG,2012-10-15,2515.439941
2109,2012-10-16,29.489999771118164,MSFT,2012-10-16,2541.280029
2110,2012-10-16,211.0,IBM,2012-10-16,2541.280029
2111,2012-10-16,370.9595642089844,GOOG,2012-10-16,2541.280029
2112,2012-10-17,29.59000015258789,MSFT,2012-10-17,2552.050049
2113,2012-10-17,200.6300048828125,IBM,2012-10-17,2552.050049
2114,2012-10-17,376.33441162109375,GOOG,2012-10-17,2552.050049
2115,2012-10-18,29.5,MSFT,2012-10-18,2545.949951
2116,2012-10-18,194.9600067138672,IBM,2012-10-18,2545.949951
2117,2012-10-18,346.2023620605469,GOOG,2012-10-18,2545.949951
2118,2012-10-19,28.639999389648438,MSFT,2012-10-19,2503.800049
2119,2012-10-19,193.36000061035156,IBM,2012-10-19,2503.800049
2120,2012-10-19,339.62200927734375,GOOG,2012-10-19,2503.800049
2121,2012-10-22,28.0,MSFT,2012-10-22,2504.959961
2122,2012-10-22,194.39999389648438,IBM,2012-10-22,2504.959961
2123,2012-10-22,338.0678405761719,GOOG,2012-10-22,2504.959961
2124,2012-10-23,28.049999237060547,MSFT,2012-10-23,2468.780029
2125,2012-10-23,191.25,IBM,2012-10-23,2468.780029
2126,2012-10-23,338.9046936035156,GOOG,2012-10-23,2468.780029
2127,2012-10-24,27.899999618530273,MSFT,2012-10-24,2461.179932
2128,2012-10-24,190.72000122070312,IBM,2012-10-24,2461.179932
2129,2012-10-24,337.3854064941406,GOOG,2012-10-24,2461.179932
2130,2012-10-25,27.8799991607666,MSFT,2012-10-25,2468.600098
2131,2012-10-25,191.60000610351562,IBM,2012-10-25,2468.600098
2132,2012-10-25,337.6145324707031,GOOG,2012-10-25,2468.600098
2133,2012-10-26,28.209999084472656,MSFT,2012-10-26,2466.800049
2134,2012-10-26,193.27000427246094,IBM,2012-10-26,2466.800049
2135,2012-10-26,336.3144226074219,GOOG,2012-10-26,2466.800049
2136,2012-10-31,28.540000915527344,MSFT,2012-10-31,2467.51001
2137,2012-10-31,194.52999877929688,IBM,2012-10-31,2467.51001
2138,2012-10-31,338.8797912597656,GOOG,2012-10-31,2467.51001
2139,2012-11-01,29.520000457763672,MSFT,2012-11-01,2494.669922
2140,2012-11-01,197.14999389648438,IBM,2012-11-01,2494.669922
2141,2012-11-01,342.51116943359375,GOOG,2012-11-01,2494.669922
2142,2012-11-02,29.5,MSFT,2012-11-02,2471.300049
2143,2012-11-02,193.42999267578125,IBM,2012-11-02,2471.300049
2144,2012-11-02,342.6755676269531,GOOG,2012-11-02,2471.300049
2145,2012-11-05,29.6299991607666,MSFT,2012-11-05,2476.939941
2146,2012-11-05,194.13999938964844,IBM,2012-11-05,2476.939941
2147,2012-11-05,340.204833984375,GOOG,2012-11-05,2476.939941
