,datetime,price,ticker,date,sp500
1604,2010-11-30,52.689998626708984,AMGN,2010-11-30,1981.839966
1605,2010-11-30,63.970001220703125,BIIB,2010-11-30,1981.839966
1606,2010-11-30,18.25,GILD,2010-11-30,1981.839966
1607,2010-11-30,14.510000228881836,INCY,2010-11-30,1981.839966
1608,2010-11-30,28.81999969482422,REGN,2010-11-30,1981.839966
1609,2010-11-30,33.130001068115234,VRTX,2010-11-30,1981.839966
1610,2010-12-01,38.119998931884766,ALXN,2010-12-01,2024.969971
1611,2010-12-01,53.52000045776367,AMGN,2010-12-01,2024.969971
1612,2010-12-01,65.37000274658203,BIIB,2010-12-01,2024.969971
1613,2010-12-01,18.600000381469727,GILD,2010-12-01,2024.969971
1614,2010-12-01,15.079999923706055,INCY,2010-12-01,2024.969971
1615,2010-12-01,29.489999771118164,REGN,2010-12-01,2024.969971
1616,2010-12-01,33.459999084472656,VRTX,2010-12-01,2024.969971
1617,2010-12-02,38.07500076293945,ALXN,2010-12-02,2050.959961
1618,2010-12-02,53.84000015258789,AMGN,2010-12-02,2050.959961
1619,2010-12-02,67.08000183105469,BIIB,2010-12-02,2050.959961
1620,2010-12-02,18.850000381469727,GILD,2010-12-02,2050.959961
1621,2010-12-02,15.880000114440918,INCY,2010-12-02,2050.959961
1622,2010-12-02,29.479999542236328,REGN,2010-12-02,2050.959961
1623,2010-12-02,33.369998931884766,VRTX,2010-12-02,2050.959961
1624,2010-12-03,38.0,ALXN,2010-12-03,2056.399902
1625,2010-12-03,53.72999954223633,AMGN,2010-12-03,2056.399902
1626,2010-12-03,67.0,BIIB,2010-12-03,2056.399902
1627,2010-12-03,18.625,GILD,2010-12-03,2056.399902
1628,2010-12-03,15.649999618530273,INCY,2010-12-03,2056.399902
1629,2010-12-03,29.979999542236328,REGN,2010-12-03,2056.399902
1630,2010-12-03,33.4900016784668,VRTX,2010-12-03,2056.399902
1631,2010-12-06,38.01499938964844,ALXN,2010-12-06,2053.800049
1632,2010-12-06,53.400001525878906,AMGN,2010-12-06,2053.800049
1633,2010-12-06,66.70999908447266,BIIB,2010-12-06,2053.800049
1634,2010-12-06,18.354999542236328,GILD,2010-12-06,2053.800049
1635,2010-12-06,15.90999984741211,INCY,2010-12-06,2053.800049
1636,2010-12-06,30.139999389648438,REGN,2010-12-06,2053.800049
1637,2010-12-06,33.099998474121094,VRTX,2010-12-06,2053.800049
1638,2010-12-07,38.459999084472656,ALXN,2010-12-07,2054.889893
1639,2010-12-07,53.130001068115234,AMGN,2010-12-07,2054.889893
1640,2010-12-07,67.11000061035156,BIIB,2010-12-07,2054.889893
1641,2010-12-07,18.579999923706055,GILD,2010-12-07,2054.889893
1642,2010-12-07,16.049999237060547,INCY,2010-12-07,2054.889893
1643,2010-12-07,30.31999969482422,REGN,2010-12-07,2054.889893
1644,2010-12-07,33.09000015258789,VRTX,2010-12-07,2054.889893
1645,2010-12-08,38.60499954223633,ALXN,2010-12-08,2063.030029
1646,2010-12-08,53.279998779296875,AMGN,2010-12-08,2063.030029
1647,2010-12-08,67.36000061035156,BIIB,2010-12-08,2063.030029
1648,2010-12-08,18.68000030517578,GILD,2010-12-08,2063.030029
1649,2010-12-08,15.789999961853027,INCY,2010-12-08,2063.030029
1650,2010-12-08,30.09000015258789,REGN,2010-12-08,2063.030029
1651,2010-12-08,32.43000030517578,VRTX,2010-12-08,2063.030029
1652,2010-12-09,37.849998474121094,ALXN,2010-12-09,2071.1201170000004
1653,2010-12-09,53.400001525878906,AMGN,2010-12-09,2071.1201170000004
1654,2010-12-09,66.37000274658203,BIIB,2010-12-09,2071.1201170000004
1655,2010-12-09,18.4950008392334,GILD,2010-12-09,2071.1201170000004
1656,2010-12-09,15.699999809265137,INCY,2010-12-09,2071.1201170000004
1657,2010-12-09,30.100000381469727,REGN,2010-12-09,2071.1201170000004
1658,2010-12-09,33.16999816894531,VRTX,2010-12-09,2071.1201170000004
1659,2010-12-10,38.119998931884766,ALXN,2010-12-10,2083.570068
1660,2010-12-10,53.88999938964844,AMGN,2010-12-10,2083.570068
1661,2010-12-10,66.30000305175781,BIIB,2010-12-10,2083.570068
1662,2010-12-10,18.80500030517578,GILD,2010-12-10,2083.570068
1663,2010-12-10,15.510000228881836,INCY,2010-12-10,2083.570068
1664,2010-12-10,30.200000762939453,REGN,2010-12-10,2083.570068
1665,2010-12-10,34.130001068115234,VRTX,2010-12-10,2083.570068
1666,2010-12-13,37.58000183105469,ALXN,2010-12-13,2084.0
1667,2010-12-13,54.11000061035156,AMGN,2010-12-13,2084.0
1668,2010-12-13,65.88999938964844,BIIB,2010-12-13,2084.0
1669,2010-12-13,18.415000915527344,GILD,2010-12-13,2084.0
1670,2010-12-13,15.239999771118164,INCY,2010-12-13,2084.0
1671,2010-12-13,30.65999984741211,REGN,2010-12-13,2084.0
1672,2010-12-13,33.95000076293945,VRTX,2010-12-13,2084.0
1673,2010-12-14,39.1150016784668,ALXN,2010-12-14,2085.929932
1674,2010-12-14,56.7599983215332,AMGN,2010-12-14,2085.929932
1675,2010-12-14,65.73999786376953,BIIB,2010-12-14,2085.929932
1676,2010-12-14,18.604999542236328,GILD,2010-12-14,2085.929932
1677,2010-12-14,15.210000038146973,INCY,2010-12-14,2085.929932
1678,2010-12-14,30.610000610351562,REGN,2010-12-14,2085.929932
1679,2010-12-14,34.20000076293945,VRTX,2010-12-14,2085.929932
1680,2010-12-15,39.505001068115234,ALXN,2010-12-15,2075.290039
1681,2010-12-15,55.66999816894531,AMGN,2010-12-15,2075.290039
1682,2010-12-15,66.05999755859375,BIIB,2010-12-15,2075.290039
1683,2010-12-15,18.655000686645508,GILD,2010-12-15,2075.290039
1684,2010-12-15,15.199999809265137,INCY,2010-12-15,2075.290039
1685,2010-12-15,31.719999313354492,REGN,2010-12-15,2075.290039
1686,2010-12-15,34.380001068115234,VRTX,2010-12-15,2075.290039
1687,2010-12-16,40.415000915527344,ALXN,2010-12-16,2088.189941
1688,2010-12-16,56.630001068115234,AMGN,2010-12-16,2088.189941
1689,2010-12-16,67.91999816894531,BIIB,2010-12-16,2088.189941
1690,2010-12-16,18.924999237060547,GILD,2010-12-16,2088.189941
1691,2010-12-16,15.369999885559082,INCY,2010-12-16,2088.189941
1692,2010-12-16,32.029998779296875,REGN,2010-12-16,2088.189941
1693,2010-12-16,34.59000015258789,VRTX,2010-12-16,2088.189941
1694,2010-12-17,41.16999816894531,ALXN,2010-12-17,2089.949951
1695,2010-12-17,57.41999816894531,AMGN,2010-12-17,2089.949951
1696,2010-12-17,68.13999938964844,BIIB,2010-12-17,2089.949951
1697,2010-12-17,18.594999313354492,GILD,2010-12-17,2089.949951
1698,2010-12-17,15.020000457763672,INCY,2010-12-17,2089.949951
1699,2010-12-17,33.060001373291016,REGN,2010-12-17,2089.949951
1700,2010-12-17,35.45000076293945,VRTX,2010-12-17,2089.949951
1701,2010-12-20,40.85499954223633,ALXN,2010-12-20,2095.320068
1702,2010-12-20,57.650001525878906,AMGN,2010-12-20,2095.320068
1703,2010-12-20,67.9800033569336,BIIB,2010-12-20,2095.320068
1704,2010-12-20,18.594999313354492,GILD,2010-12-20,2095.320068
1705,2010-12-20,15.180000305175781,INCY,2010-12-20,2095.320068
1706,2010-12-20,33.060001373291016,REGN,2010-12-20,2095.320068
1707,2010-12-20,35.560001373291016,VRTX,2010-12-20,2095.320068
1708,2010-12-21,40.85499954223633,ALXN,2010-12-21,2108.26001
1709,2010-12-21,57.38999938964844,AMGN,2010-12-21,2108.26001
1710,2010-12-21,68.22000122070312,BIIB,2010-12-21,2108.26001
1711,2010-12-21,18.280000686645508,GILD,2010-12-21,2108.26001
1712,2010-12-21,16.43000030517578,INCY,2010-12-21,2108.26001
1713,2010-12-21,33.650001525878906,REGN,2010-12-21,2108.26001
1714,2010-12-21,36.31999969482422,VRTX,2010-12-21,2108.26001
1715,2010-12-22,40.724998474121094,ALXN,2010-12-22,2115.689941
1716,2010-12-22,56.95000076293945,AMGN,2010-12-22,2115.689941
1717,2010-12-22,67.69999694824219,BIIB,2010-12-22,2115.689941
1718,2010-12-22,18.170000076293945,GILD,2010-12-22,2115.689941
1719,2010-12-22,17.010000228881836,INCY,2010-12-22,2115.689941
1720,2010-12-22,33.470001220703125,REGN,2010-12-22,2115.689941
1721,2010-12-22,35.11000061035156,VRTX,2010-12-22,2115.689941
1722,2010-12-23,40.59000015258789,ALXN,2010-12-23,2112.3701170000004
1723,2010-12-23,56.709999084472656,AMGN,2010-12-23,2112.3701170000004
1724,2010-12-23,67.22000122070312,BIIB,2010-12-23,2112.3701170000004
1725,2010-12-23,18.1299991607666,GILD,2010-12-23,2112.3701170000004
1726,2010-12-23,17.010000228881836,INCY,2010-12-23,2112.3701170000004
1727,2010-12-23,33.5,REGN,2010-12-23,2112.3701170000004
1728,2010-12-23,35.38999938964844,VRTX,2010-12-23,2112.3701170000004
1729,2010-12-27,40.595001220703125,ALXN,2010-12-27,2113.669922
1730,2010-12-27,56.439998626708984,AMGN,2010-12-27,2113.669922
1731,2010-12-27,66.91999816894531,BIIB,2010-12-27,2113.669922
1732,2010-12-27,18.204999923706055,GILD,2010-12-27,2113.669922
1733,2010-12-27,16.81999969482422,INCY,2010-12-27,2113.669922
1734,2010-12-27,33.689998626708984,REGN,2010-12-27,2113.669922
1735,2010-12-27,35.2599983215332,VRTX,2010-12-27,2113.669922
1736,2010-12-28,40.59000015258789,ALXN,2010-12-28,2115.320068
1737,2010-12-28,55.959999084472656,AMGN,2010-12-28,2115.320068
1738,2010-12-28,66.63999938964844,BIIB,2010-12-28,2115.320068
1739,2010-12-28,18.110000610351562,GILD,2010-12-28,2115.320068
1740,2010-12-28,16.790000915527344,INCY,2010-12-28,2115.320068
1741,2010-12-28,33.5,REGN,2010-12-28,2115.320068
1742,2010-12-28,35.2599983215332,VRTX,2010-12-28,2115.320068
1743,2010-12-29,40.43000030517578,ALXN,2010-12-29,2117.830078
1744,2010-12-29,55.869998931884766,AMGN,2010-12-29,2117.830078
1745,2010-12-29,66.63999938964844,BIIB,2010-12-29,2117.830078
1746,2010-12-29,18.200000762939453,GILD,2010-12-29,2117.830078
1747,2010-12-29,16.75,INCY,2010-12-29,2117.830078
1748,2010-12-29,33.31999969482422,REGN,2010-12-29,2117.830078
1749,2010-12-29,35.470001220703125,VRTX,2010-12-29,2117.830078
1750,2010-12-30,40.32500076293945,ALXN,2010-12-30,2114.699951
1751,2010-12-30,55.529998779296875,AMGN,2010-12-30,2114.699951
1752,2010-12-30,66.80000305175781,BIIB,2010-12-30,2114.699951
1753,2010-12-30,18.1299991607666,GILD,2010-12-30,2114.699951
1754,2010-12-30,16.770000457763672,INCY,2010-12-30,2114.699951
1755,2010-12-30,33.380001068115234,REGN,2010-12-30,2114.699951
1756,2010-12-30,35.34000015258789,VRTX,2010-12-30,2114.699951
1757,2010-12-31,40.275001525878906,ALXN,2010-12-31,2114.290039
1758,2010-12-31,54.900001525878906,AMGN,2010-12-31,2114.290039
1759,2010-12-31,67.05000305175781,BIIB,2010-12-31,2114.290039
1760,2010-12-31,18.1200008392334,GILD,2010-12-31,2114.290039
1761,2010-12-31,16.559999465942383,INCY,2010-12-31,2114.290039
1762,2010-12-31,32.83000183105469,REGN,2010-12-31,2114.290039
1763,2010-12-31,35.029998779296875,VRTX,2010-12-31,2114.290039
1764,2011-01-03,40.665000915527344,ALXN,2011-01-03,2138.300049
1765,2011-01-03,55.54999923706055,AMGN,2011-01-03,2138.300049
1766,2011-01-03,67.19999694824219,BIIB,2011-01-03,2138.300049
1767,2011-01-03,18.290000915527344,GILD,2011-01-03,2138.300049
1768,2011-01-03,16.520000457763672,INCY,2011-01-03,2138.300049
1769,2011-01-03,33.81999969482422,REGN,2011-01-03,2138.300049
1770,2011-01-03,35.9900016784668,VRTX,2011-01-03,2138.300049
1771,2011-01-04,40.73500061035156,ALXN,2011-01-04,2135.530029
1772,2011-01-04,56.75,AMGN,2011-01-04,2135.530029
1773,2011-01-04,66.4000015258789,BIIB,2011-01-04,2135.530029
1774,2011-01-04,18.4950008392334,GILD,2011-01-04,2135.530029
1775,2011-01-04,16.549999237060547,INCY,2011-01-04,2135.530029
1776,2011-01-04,33.2599983215332,REGN,2011-01-04,2135.530029
1777,2011-01-04,35.4900016784668,VRTX,2011-01-04,2135.530029
1778,2011-01-05,41.380001068115234,ALXN,2011-01-05,2146.5
1779,2011-01-05,56.72999954223633,AMGN,2011-01-05,2146.5
1780,2011-01-05,66.68000030517578,BIIB,2011-01-05,2146.5
1781,2011-01-05,18.764999389648438,GILD,2011-01-05,2146.5
1782,2011-01-05,16.3700008392334,INCY,2011-01-05,2146.5
1783,2011-01-05,33.290000915527344,REGN,2011-01-05,2146.5
1784,2011-01-05,36.84000015258789,VRTX,2011-01-05,2146.5
1785,2011-01-06,41.279998779296875,ALXN,2011-01-06,2142.76001
1786,2011-01-06,56.54999923706055,AMGN,2011-01-06,2142.76001
1787,2011-01-06,67.26000213623047,BIIB,2011-01-06,2142.76001
1788,2011-01-06,18.7549991607666,GILD,2011-01-06,2142.76001
1789,2011-01-06,16.3799991607666,INCY,2011-01-06,2142.76001
1790,2011-01-06,34.310001373291016,REGN,2011-01-06,2142.76001
1791,2011-01-06,36.20000076293945,VRTX,2011-01-06,2142.76001
1792,2011-01-07,41.16999816894531,ALXN,2011-01-07,2138.810059
1793,2011-01-07,56.97999954223633,AMGN,2011-01-07,2138.810059
1794,2011-01-07,67.37999725341797,BIIB,2011-01-07,2138.810059
1795,2011-01-07,18.75,GILD,2011-01-07,2138.810059
1796,2011-01-07,16.350000381469727,INCY,2011-01-07,2138.810059
1797,2011-01-07,34.099998474121094,REGN,2011-01-07,2138.810059
1798,2011-01-07,36.15999984741211,VRTX,2011-01-07,2138.810059
1799,2011-01-10,41.400001525878906,ALXN,2011-01-10,2135.860107
1800,2011-01-10,56.439998626708984,AMGN,2011-01-10,2135.860107
1801,2011-01-10,66.9000015258789,BIIB,2011-01-10,2135.860107
1802,2011-01-10,18.329999923706055,GILD,2011-01-10,2135.860107
1803,2011-01-10,15.649999618530273,INCY,2011-01-10,2135.860107
1804,2011-01-10,33.150001525878906,REGN,2011-01-10,2135.860107
1805,2011-01-10,36.290000915527344,VRTX,2011-01-10,2135.860107
1806,2011-01-11,41.755001068115234,ALXN,2011-01-11,2143.820068
1807,2011-01-11,56.189998626708984,AMGN,2011-01-11,2143.820068
1808,2011-01-11,68.30000305175781,BIIB,2011-01-11,2143.820068
1809,2011-01-11,18.584999084472656,GILD,2011-01-11,2143.820068
1810,2011-01-11,15.670000076293945,INCY,2011-01-11,2143.820068
1811,2011-01-11,33.150001525878906,REGN,2011-01-11,2143.820068
1812,2011-01-11,36.790000915527344,VRTX,2011-01-11,2143.820068
1813,2011-01-12,42.125,ALXN,2011-01-12,2163.360107
1814,2011-01-12,56.849998474121094,AMGN,2011-01-12,2163.360107
1815,2011-01-12,67.4000015258789,BIIB,2011-01-12,2163.360107
1816,2011-01-12,18.90999984741211,GILD,2011-01-12,2163.360107
1817,2011-01-12,15.970000267028809,INCY,2011-01-12,2163.360107
1818,2011-01-12,32.61000061035156,REGN,2011-01-12,2163.360107
1819,2011-01-12,37.209999084472656,VRTX,2011-01-12,2163.360107
1820,2011-01-13,42.31999969482422,ALXN,2011-01-13,2159.659912
1821,2011-01-13,56.31999969482422,AMGN,2011-01-13,2159.659912
1822,2011-01-13,67.5199966430664,BIIB,2011-01-13,2159.659912
1823,2011-01-13,19.059999465942383,GILD,2011-01-13,2159.659912
1824,2011-01-13,15.960000038146973,INCY,2011-01-13,2159.659912
1825,2011-01-13,32.81999969482422,REGN,2011-01-13,2159.659912
1826,2011-01-13,38.54999923706055,VRTX,2011-01-13,2159.659912
1827,2011-01-14,41.185001373291016,ALXN,2011-01-14,2175.679932
1828,2011-01-14,56.5,AMGN,2011-01-14,2175.679932
1829,2011-01-14,66.56999969482422,BIIB,2011-01-14,2175.679932
1830,2011-01-14,19.110000610351562,GILD,2011-01-14,2175.679932
1831,2011-01-14,16.09000015258789,INCY,2011-01-14,2175.679932
1832,2011-01-14,34.5,REGN,2011-01-14,2175.679932
1833,2011-01-14,39.41999816894531,VRTX,2011-01-14,2175.679932
1834,2011-01-18,43.185001373291016,ALXN,2011-01-18,2178.719971
1835,2011-01-18,57.290000915527344,AMGN,2011-01-18,2178.719971
1836,2011-01-18,67.01000213623047,BIIB,2011-01-18,2178.719971
1837,2011-01-18,19.350000381469727,GILD,2011-01-18,2178.719971
1838,2011-01-18,15.569999694824219,INCY,2011-01-18,2178.719971
1839,2011-01-18,35.43000030517578,REGN,2011-01-18,2178.719971
1840,2011-01-18,40.0,VRTX,2011-01-18,2178.719971
1841,2011-01-19,42.34000015258789,ALXN,2011-01-19,2156.969971
1842,2011-01-19,56.97999954223633,AMGN,2011-01-19,2156.969971
1843,2011-01-19,66.23999786376953,BIIB,2011-01-19,2156.969971
1844,2011-01-19,19.075000762939453,GILD,2011-01-19,2156.969971
1845,2011-01-19,15.239999771118164,INCY,2011-01-19,2156.969971
1846,2011-01-19,33.29999923706055,REGN,2011-01-19,2156.969971
1847,2011-01-19,39.45000076293945,VRTX,2011-01-19,2156.969971
1848,2011-01-20,42.584999084472656,ALXN,2011-01-20,2154.179932
1849,2011-01-20,57.310001373291016,AMGN,2011-01-20,2154.179932
1850,2011-01-20,68.77999877929688,BIIB,2011-01-20,2154.179932
1851,2011-01-20,19.084999084472656,GILD,2011-01-20,2154.179932
1852,2011-01-20,15.239999771118164,INCY,2011-01-20,2154.179932
1853,2011-01-20,33.81999969482422,REGN,2011-01-20,2154.179932
1854,2011-01-20,39.900001525878906,VRTX,2011-01-20,2154.179932
1855,2011-01-21,42.21500015258789,ALXN,2011-01-21,2159.429932
1856,2011-01-21,56.970001220703125,AMGN,2011-01-21,2159.429932
1857,2011-01-21,66.7699966430664,BIIB,2011-01-21,2159.429932
1858,2011-01-21,19.094999313354492,GILD,2011-01-21,2159.429932
1859,2011-01-21,14.729999542236328,INCY,2011-01-21,2159.429932
1860,2011-01-21,33.279998779296875,REGN,2011-01-21,2159.429932
1861,2011-01-21,40.060001373291016,VRTX,2011-01-21,2159.429932
1862,2011-01-24,42.29999923706055,ALXN,2011-01-24,2172.030029
1863,2011-01-24,57.290000915527344,AMGN,2011-01-24,2172.030029
1864,2011-01-24,67.13999938964844,BIIB,2011-01-24,2172.030029
1865,2011-01-24,19.155000686645508,GILD,2011-01-24,2172.030029
1866,2011-01-24,14.420000076293945,INCY,2011-01-24,2172.030029
1867,2011-01-24,33.369998931884766,REGN,2011-01-24,2172.030029
1868,2011-01-24,40.43000030517578,VRTX,2011-01-24,2172.030029
1869,2011-01-25,42.619998931884766,ALXN,2011-01-25,2172.669922
1870,2011-01-25,57.15999984741211,AMGN,2011-01-25,2172.669922
1871,2011-01-25,66.83999633789062,BIIB,2011-01-25,2172.669922
1872,2011-01-25,19.079999923706055,GILD,2011-01-25,2172.669922
1873,2011-01-25,14.720000267028809,INCY,2011-01-25,2172.669922
1874,2011-01-25,33.66999816894531,REGN,2011-01-25,2172.669922
1875,2011-01-25,40.20000076293945,VRTX,2011-01-25,2172.669922
1876,2011-01-26,42.75,ALXN,2011-01-26,2181.919922
1877,2011-01-26,56.47999954223633,AMGN,2011-01-26,2181.919922
1878,2011-01-26,67.5,BIIB,2011-01-26,2181.919922
1879,2011-01-26,19.829999923706055,GILD,2011-01-26,2181.919922
1880,2011-01-26,15.09000015258789,INCY,2011-01-26,2181.919922
1881,2011-01-26,34.470001220703125,REGN,2011-01-26,2181.919922
1882,2011-01-26,39.75,VRTX,2011-01-26,2181.919922
1883,2011-01-27,42.51499938964844,ALXN,2011-01-27,2186.929932
1884,2011-01-27,56.47999954223633,AMGN,2011-01-27,2186.929932
1885,2011-01-27,67.08999633789062,BIIB,2011-01-27,2186.929932
1886,2011-01-27,19.469999313354492,GILD,2011-01-27,2186.929932
1887,2011-01-27,15.289999961853027,INCY,2011-01-27,2186.929932
1888,2011-01-27,34.869998931884766,REGN,2011-01-27,2186.929932
1889,2011-01-27,39.38999938964844,VRTX,2011-01-27,2186.929932
1890,2011-01-28,41.16999816894531,ALXN,2011-01-28,2147.949951
1891,2011-01-28,55.290000915527344,AMGN,2011-01-28,2147.949951
1892,2011-01-28,65.08000183105469,BIIB,2011-01-28,2147.949951
1893,2011-01-28,19.104999542236328,GILD,2011-01-28,2147.949951
1894,2011-01-28,14.640000343322754,INCY,2011-01-28,2147.949951
1895,2011-01-28,33.45000076293945,REGN,2011-01-28,2147.949951
1896,2011-01-28,39.0099983215332,VRTX,2011-01-28,2147.949951
1897,2011-01-31,41.90999984741211,ALXN,2011-01-31,2164.399902
1898,2011-01-31,55.08000183105469,AMGN,2011-01-31,2164.399902
1899,2011-01-31,65.47000122070312,BIIB,2011-01-31,2164.399902
1900,2011-01-31,19.190000534057617,GILD,2011-01-31,2164.399902
1901,2011-01-31,14.739999771118164,INCY,2011-01-31,2164.399902
1902,2011-01-31,33.68000030517578,REGN,2011-01-31,2164.399902
1903,2011-01-31,38.88999938964844,VRTX,2011-01-31,2164.399902
1904,2011-02-01,42.82500076293945,ALXN,2011-02-01,2200.540039
1905,2011-02-01,55.709999084472656,AMGN,2011-02-01,2200.540039
1906,2011-02-01,65.48999786376953,BIIB,2011-02-01,2200.540039
1907,2011-02-01,19.25,GILD,2011-02-01,2200.540039
1908,2011-02-01,14.550000190734863,INCY,2011-02-01,2200.540039
1909,2011-02-01,33.70000076293945,REGN,2011-02-01,2200.540039
1910,2011-02-01,38.849998474121094,VRTX,2011-02-01,2200.540039
1911,2011-02-02,42.654998779296875,ALXN,2011-02-02,2194.939941
1912,2011-02-02,55.630001068115234,AMGN,2011-02-02,2194.939941
1913,2011-02-02,66.1500015258789,BIIB,2011-02-02,2194.939941
1914,2011-02-02,19.729999542236328,GILD,2011-02-02,2194.939941
1915,2011-02-02,14.770000457763672,INCY,2011-02-02,2194.939941
1916,2011-02-02,34.56999969482422,REGN,2011-02-02,2194.939941
1917,2011-02-02,38.970001220703125,VRTX,2011-02-02,2194.939941
1918,2011-02-03,41.845001220703125,ALXN,2011-02-03,2200.419922
1919,2011-02-03,55.45000076293945,AMGN,2011-02-03,2200.419922
1920,2011-02-03,65.58000183105469,BIIB,2011-02-03,2200.419922
1921,2011-02-03,19.364999771118164,GILD,2011-02-03,2200.419922
1922,2011-02-03,14.819999694824219,INCY,2011-02-03,2200.419922
1923,2011-02-03,34.709999084472656,REGN,2011-02-03,2200.419922
1924,2011-02-03,38.79999923706055,VRTX,2011-02-03,2200.419922
