,date,sentiment_polarity,sentiment_subjectivity,word_count,total_words,no_articles
2931,2013-04-19,0.1107063002810552,0.35718166551132235,0.0,395.5,2
2932,2013-04-22,0.1490908582809991,0.45461242200678814,0.0,413.0,1
2933,2013-04-23,0.18925925925925924,0.570787037037037,0.0,435.0,1
2934,2013-04-24,0.1797979797979798,0.5771043771043771,0.0,108.0,1
2935,2013-04-26,0.10427027264328848,0.47976717286241083,0.0,1155.0,1
2936,2013-04-29,0.0712835650984236,0.3997605979386639,0.0,580.0,2
2937,2013-04-30,0.13085968379446636,0.3415129556433905,0.0,605.0,1
2938,2013-05-01,0.11336813308523833,0.4321595339358497,0.5,442.0,2
2939,2013-05-02,0.10890359640359638,0.43285325785325796,0.0,294.0,1
2940,2013-05-06,0.10300453514739229,0.4553854875283447,0.0,521.0,1
2941,2013-05-07,0.08399210475802091,0.45846036096696025,0.0,562.5,2
2942,2013-05-09,0.057343452045255525,0.4581632839086047,0.0,416.5,4
2943,2013-05-11,0.06889299694567211,0.427498863891553,0.0,1182.0,2
2944,2013-05-13,0.13464709208583983,0.531946098701997,0.0,530.5,2
2945,2013-05-14,0.07043092109463787,0.4217998569768481,0.0,720.0,1
2946,2013-05-15,0.06273989898989898,0.3930468142968143,0.0,355.0,1
2947,2013-05-16,0.05964445115607909,0.4397450697450697,2.0,795.0,1
2948,2013-05-17,0.08605399307581592,0.4305332264013264,0.0,497.5,2
2949,2013-05-18,0.14280605875118071,0.3917940184403599,0.0,331.5,2
2950,2013-05-19,0.1249183803968494,0.5375739232856462,0.0,2487.0,1
2951,2013-05-21,0.07248979153234474,0.3644426023149427,0.0,552.0,1
2952,2013-05-23,0.07876123541786191,0.4747645560597368,0.0,679.0,1
2953,2013-05-24,0.06303169106612347,0.44243975681151027,0.5,441.75,4
2954,2013-05-26,0.10603135337829213,0.5315506639996435,0.0,738.0,1
2955,2013-05-27,0.08140684669939986,0.4845004286493648,0.0,463.0,1
2956,2013-05-28,0.09124117929479021,0.4488938907444802,0.0,422.5,2
2957,2013-05-30,0.15734245439469322,0.4810530679933665,0.0,499.0,1
2958,2013-05-31,0.12883971402569377,0.40463868134397424,0.0,414.0,5
2959,2013-06-02,0.22267441860465115,0.4862403100775193,0.0,244.0,1
2960,2013-06-03,0.12622549019607843,0.47438725490196076,1.0,186.0,1
2961,2013-06-04,0.043886478122281955,0.40696631116616366,0.5,746.0,2
2962,2013-06-05,-0.015932918621994238,0.4644510733586363,0.0,353.0,2
2963,2013-06-08,0.1248902691511387,0.4962070393374742,0.0,618.0,1
2964,2013-06-10,0.06760856089127118,0.40022028523196745,0.0,506.6666666666667,3
2965,2013-06-11,0.08715778805834025,0.3987627980240414,0.25,513.75,4
2966,2013-06-12,0.0562347614071752,0.37875553565208747,0.0,189.0,1
2967,2013-06-13,0.07564858201762964,0.3775796858931779,0.0,288.3333333333333,3
2968,2013-06-15,0.0892567623459343,0.4412668541649432,0.0,967.0,1
2969,2013-06-16,0.014551767676767665,0.43739778739778745,0.0,488.0,1
2970,2013-06-17,0.06351756017707981,0.42416106133554576,1.25,558.75,4
2971,2013-06-19,0.07156081577840454,0.4964250450821467,0.0,736.0,2
2972,2013-06-21,0.05439379524550193,0.4020220626555935,0.0,550.25,4
2973,2013-06-22,0.1819148936170213,0.4726950354609931,0.0,329.0,1
2974,2013-06-26,0.055246913580246915,0.38681657848324513,0.0,248.0,1
2975,2013-06-27,0.09182098765432099,0.31743827160493826,0.0,189.0,1
2976,2013-06-28,0.12428204764270338,0.3702605682113878,0.0,378.0,1
2977,2013-07-03,0.0479343820861678,0.34537566710185763,0.0,528.5,2
2978,2013-07-04,0.09512495727956252,0.40126395534290277,0.0,333.5,2
2979,2013-07-08,0.012499999999999997,0.5625,2.0,107.0,1
2980,2013-07-09,0.0898872655122655,0.30894961519961517,0.0,324.5,2
2981,2013-07-10,0.13309049988154464,0.46504975124378106,1.0,413.0,1
2982,2013-07-11,0.06730082782714362,0.4210659223817119,1.0,480.0,1
2983,2013-07-12,0.08497472036207608,0.44971282041538174,0.6666666666666666,347.6666666666667,3
2984,2013-07-13,0.07808655903483491,0.4093993745717884,0.0,781.0,1
2985,2013-07-15,0.04844643112591579,0.3347329496493541,0.0,310.25,4
2986,2013-07-16,0.05360750360750362,0.45307698837110594,0.0,381.0,1
2987,2013-07-18,0.12020833333333336,0.4600961538461538,0.0,299.0,1
2988,2013-07-19,-0.00622763479906337,0.33903763234120365,0.0,649.0,1
2989,2013-07-21,0.12289762706429373,0.5000514403292181,0.0,667.0,1
2990,2013-07-22,0.02649911816578483,0.2251237959571293,0.0,414.0,1
2991,2013-07-23,0.061411966398305186,0.27007249732659566,0.0,285.5,2
2992,2013-07-24,0.0778130326636742,0.4704093489598703,0.0,400.5,2
2993,2013-07-25,0.06522990319865318,0.44705263860594735,0.0,497.5,2
2994,2013-07-26,0.08220408163265307,0.42696846011131745,0.0,512.0,1
2995,2013-07-27,0.020590520590520585,0.3820512820512821,0.0,348.0,1
2996,2013-07-29,0.05820428665537361,0.3206770735303345,1.0,261.0,2
2997,2013-07-31,-0.023989898989898985,0.4311868686868687,0.0,268.0,1
2998,2013-08-01,-0.05619429590017824,0.45086898395721936,0.0,288.0,1
2999,2013-08-02,0.038189974802762164,0.42140899104620366,0.0,509.0,2
3000,2013-08-03,0.05438632218110862,0.40653334108653155,0.0,1009.0,2
3001,2013-08-05,0.03110837869501237,0.3019373915413519,0.0,1126.0,1
3002,2013-08-06,0.09700328407224958,0.38208812260536407,1.0,605.0,1
3003,2013-08-07,0.08343516252936543,0.47638012282939807,0.0,1341.0,1
3004,2013-08-09,0.04584415584415584,0.4145039682539684,0.0,308.0,1
3005,2013-08-10,0.14631501831501828,0.4110772048464356,3.0,340.0,1
3006,2013-08-11,0.021146527634622873,0.4033204515942612,0.0,788.0,1
3007,2013-08-13,0.0830471692809355,0.504850593129814,0.0,654.0,1
3008,2013-08-15,0.09793240528534645,0.5366826528591233,0.0,439.0,1
3009,2013-08-16,0.07569812816291688,0.42400158526919074,0.0,469.0,1
3010,2013-08-21,0.10671920821114368,0.45688172043010755,0.0,335.0,1
3011,2013-08-22,0.050649975921715044,0.35899821617212924,0.0,258.0,2
3012,2013-08-25,0.12502239140170174,0.2503209434243917,0.0,288.0,1
3013,2013-08-28,0.032944963023088025,0.37265856105699857,1.0,383.5,2
3014,2013-08-29,0.12075035852178707,0.4796915834201548,0.0,463.3333333333333,3
3015,2013-08-30,0.06483326569264068,0.5317433261183261,0.0,907.0,1
3016,2013-09-02,0.08378977009097156,0.3869919233929486,0.0,408.0,3
3017,2013-09-03,0.02953950811093668,0.3762297226582941,0.0,527.0,1
3018,2013-09-04,0.12122185827938037,0.46616027777532204,0.0,559.0,1
3019,2013-09-07,0.06341642228739003,0.41140343527440293,0.0,383.0,2
3020,2013-09-10,0.10240063680281072,0.44682257356170385,0.0,444.0,1
3021,2013-09-11,0.06590048840048841,0.3132967032967033,2.0,291.0,1
3022,2013-09-16,0.09499242424242424,0.46479292929292926,0.0,151.0,1
3023,2013-09-17,0.1109053445082677,0.45289531729233296,0.25,406.5,4
3024,2013-09-18,0.03672865013774104,0.4300475534566444,4.0,444.0,1
3025,2013-09-19,0.18145450088631906,0.4564719666545301,0.0,545.0,2
3026,2013-09-20,0.10687967151450296,0.41105789029946327,0.0,513.0,1
3027,2013-09-21,0.08304420011806378,0.4696697525958889,0.0,493.0,1
3028,2013-09-22,0.13264372822299653,0.45110046457607417,0.0,512.0,1
3029,2013-09-23,0.09922894045844867,0.4428503463749365,0.0,366.0,1
3030,2013-09-24,0.1671098532534755,0.46954955655899805,1.25,467.25,4
3031,2013-09-25,0.14001351954923388,0.4876016285302003,0.0,1330.0,1
3032,2013-09-28,0.12649299638270228,0.46744149641208455,0.0,381.5,2
3033,2013-09-30,0.05090229016066338,0.38457263164799044,0.0,425.0,2
3034,2013-10-01,0.07337959673147504,0.4750261599250982,0.0,592.5,2
3035,2013-10-02,0.12420287209443835,0.36945357186321043,0.0,565.0,1
3036,2013-10-03,0.18143681715110288,0.4523139558853843,0.0,370.0,1
3037,2013-10-04,0.1552753569529885,0.42381816283132057,0.0,427.0,1
3038,2013-10-06,0.09202824519230769,0.4672759271978021,0.0,399.0,1
3039,2013-10-07,0.09804538895447988,0.5384822248458612,0.0,306.0,1
3040,2013-10-08,0.15179142616642616,0.4774154240820907,0.0,458.0,1
3041,2013-10-10,0.023204522907647893,0.3821671626984128,0.0,935.0,1
3042,2013-10-12,0.10721411647337571,0.3620018527425934,0.0,467.0,1
3043,2013-10-13,0.1026605125221726,0.4344831869930687,0.0,1671.0,1
3044,2013-10-14,0.06921428571428571,0.39208989621489626,0.0,468.0,1
3045,2013-10-15,0.06701632380972145,0.42023897138140465,0.0,1134.5,2
3046,2013-10-19,0.061943313734358504,0.4196148047640584,5.0,483.0,1
3047,2013-10-21,0.046821385631079133,0.4113198410641391,0.0,402.5,2
3048,2013-10-23,0.07521739702524045,0.48084250691337094,0.0,444.5,4
3049,2013-10-24,0.26041666666666663,0.34375000000000006,0.0,71.0,1
3050,2013-10-25,0.07959703417150225,0.5481421415463968,0.0,243.0,1
3051,2013-10-29,0.09706151375506214,0.432252944188428,0.0,487.0,1
3052,2013-10-30,0.13095922459893047,0.4292023172905526,1.0,359.0,1
3053,2013-11-01,-0.017509776334776336,0.4081430735930735,1.0,739.0,1
3054,2013-11-03,0.08563552188552187,0.4711698833573834,2.0,302.0,1
3055,2013-11-06,0.14825925925925929,0.46633557800224473,0.0,291.0,1
3056,2013-11-07,0.13745490620490622,0.4441287878787878,0.0,371.0,1
3057,2013-11-08,0.056557120500782466,0.4698122065727699,0.0,384.0,1
3058,2013-11-10,0.1785014005602241,0.5559523809523811,0.0,235.0,1
3059,2013-11-11,0.12440132526832022,0.46482320796334015,0.3333333333333333,482.5,6
3060,2013-11-12,0.1224206787010185,0.4105112038913542,0.5,541.0,2
3061,2013-11-13,0.007935234699940574,0.47015448603683896,0.0,376.0,1
3062,2013-11-18,0.06762722719941971,0.4607630545331078,0.0,1074.0,1
3063,2013-11-19,0.06887460429162497,0.4323789190947928,0.0,430.6666666666667,3
3064,2013-11-20,0.11145006664891724,0.482514840544036,0.0,419.2,5
3065,2013-11-21,0.0911974669023541,0.4273748484180816,0.0,555.0,2
3066,2013-11-22,0.07406169243791794,0.40664404756010153,0.0,676.5,2
3067,2013-11-24,-0.0004450757575757573,0.4430208333333332,0.0,371.0,1
3068,2013-11-25,0.1407562730479397,0.4411940001870557,0.0,385.5,2
3069,2013-11-29,0.034520502645502646,0.4979111552028217,0.0,464.0,1
3070,2013-12-01,0.10388987248428742,0.41327374176432774,0.0,775.6666666666666,3
3071,2013-12-02,0.10581735724592865,0.45364383632240773,0.5,298.0,2
3072,2013-12-03,0.09937708456441878,0.399082338356211,0.5,1163.5,2
3073,2013-12-04,0.06161846373978211,0.4100181336506723,0.0,226.0,2
3074,2013-12-05,0.08611412790497645,0.41483415012342073,0.6666666666666666,545.3333333333334,3
3075,2013-12-06,0.08949340774265015,0.43599479869176844,0.3333333333333333,691.6666666666666,3
3076,2013-12-09,0.06817035685568627,0.3663139922627929,0.0,850.6666666666666,3
3077,2013-12-10,0.10073367728842937,0.33950757203081583,0.0,603.0,2
3078,2013-12-11,0.06063179173710104,0.38071309607410425,0.0,691.0,3
3079,2013-12-12,0.11308905380333949,0.4044465058750771,0.0,604.0,1
3080,2013-12-13,0.09213368626019228,0.33507514908117314,0.0,649.0,1
3081,2013-12-15,0.0741633224844904,0.39611478444507614,1.0,1347.0,1
3082,2013-12-16,-0.008041958041958047,0.24434731934731935,0.0,246.0,1
3083,2013-12-17,0.006177606177606177,0.35459030459030466,0.0,333.0,1
3084,2013-12-18,0.22889149102263856,0.5042271662763467,0.0,338.0,1
3085,2013-12-19,0.11857389686337055,0.4548710792131844,0.0,288.0,1
3086,2013-12-20,0.07812308536181488,0.33647965308825967,1.5,313.5,2
3087,2013-12-23,0.07651286506920309,0.34131607828790933,0.0,539.0,1
3088,2013-12-27,0.16158605283605282,0.5233583849101089,1.0,434.0,1
3089,2014-01-01,0.13896553580288526,0.5047830014697486,1.0,1325.0,1
3090,2014-01-03,0.08005997474747475,0.43319557757057753,5.0,365.0,1
3091,2014-01-05,0.09764587264587263,0.38575961075961074,0.0,658.0,1
3092,2014-01-06,0.15588977688977684,0.4494848484848484,0.0,437.0,1
3093,2014-01-08,0.12165071770334927,0.3664359763043974,0.0,281.0,1
3094,2014-01-09,0.13079812206572772,0.4225553319919517,0.0,546.0,1
3095,2014-01-10,0.16596563300644931,0.5447040374591395,0.0,355.0,1
3096,2014-01-11,0.03766627816627816,0.4699307359307359,1.0,1094.0,1
3097,2014-01-12,0.05662457912457914,0.43460126293459617,2.0,759.0,1
3098,2014-01-14,0.07062232203296247,0.46139289859442195,0.0,584.0,4
3099,2014-01-16,0.06045162509448225,0.3583015000872144,0.0,355.0,1
3100,2014-01-17,0.10409593344913724,0.47898594251220294,0.0,384.5,4
3101,2014-01-19,0.0585729255370947,0.4041209735709474,2.5,959.5,2
3102,2014-01-20,0.07993993660660326,0.46965646236479575,1.0,664.5,2
3103,2014-01-22,0.010476015919564307,0.32157519899455383,2.0,490.0,1
3104,2014-01-23,0.045350527038784595,0.44647641897476315,0.0,685.0,3
3105,2014-01-24,0.14129018422240253,0.46595959407050913,0.0,1389.0,2
3106,2014-01-25,0.07078578905183457,0.4855843915497126,0.0,1014.5,2
3107,2014-01-26,0.10553815571456342,0.40858427596399793,0.0,563.5,2
3108,2014-01-27,0.1286934412619344,0.38427874636778747,0.0,482.0,1
3109,2014-01-29,0.13466329966329962,0.41011784511784505,1.0,184.0,1
3110,2014-01-30,0.0037386121341345213,0.45720423854752207,1.0,916.0,1
3111,2014-01-31,0.14395674193705782,0.47599185252120185,0.0,497.0,3
3112,2014-02-01,0.10488635027523913,0.44148046603602153,0.0,1761.0,1
3113,2014-02-02,-0.012732501580816178,0.518669439175057,0.0,585.0,1
3114,2014-02-04,0.1321969696969697,0.3300925925925926,0.0,330.0,1
3115,2014-02-05,0.06918853749854263,0.46689894596190257,0.0,340.6666666666667,3
3116,2014-02-06,-0.07063882063882064,0.4165642915642916,2.0,344.0,1
3117,2014-02-07,0.04661796536796535,0.4572619047619049,1.0,326.0,1
3118,2014-02-09,0.15312961548255669,0.49746307613954643,0.0,1301.0,1
3119,2014-02-10,0.07542066305740519,0.42865041595706516,0.2,413.4,5
3120,2014-02-13,0.17386915693733881,0.4766141210080604,0.0,304.0,3
3121,2014-02-14,0.08945804195804194,0.39771065354398677,0.0,689.0,1
3122,2014-02-18,0.09449999999999999,0.39194322344322347,0.0,372.0,1
3123,2014-02-19,0.10773381657102589,0.5001301497813125,0.0,728.0,1
3124,2014-02-20,0.1284769463340892,0.41167800453514736,0.0,418.0,1
3125,2014-02-21,0.06667102336022787,0.4086538444400403,0.0,739.0,2
3126,2014-02-24,0.101463147242368,0.4017798579486892,0.0,496.0,1
3127,2014-02-25,0.04507521518885155,0.46319379273924727,1.3333333333333333,357.3333333333333,3
3128,2014-02-26,0.04215151515151516,0.5063333333333333,0.0,378.0,1
3129,2014-02-27,0.18508126817089082,0.4300706195045816,0.0,304.5,2
3130,2014-03-01,0.043529440204697935,0.41544654944139464,0.0,571.0,1
3131,2014-03-02,0.061161165223665215,0.5151465548340548,0.0,536.0,1
3132,2014-03-03,0.07958152958152959,0.35020812520812516,0.0,301.0,1
3133,2014-03-05,0.10266154021417181,0.4308876737297789,0.0,725.0,1
3134,2014-03-06,0.122354276158624,0.3164934702978181,0.0,160.0,1
3135,2014-03-07,0.09285316559955568,0.4561290777844131,0.0,519.6666666666666,3
3136,2014-03-09,0.07441081928022225,0.4168290043290043,0.0,899.0,1
3137,2014-03-11,0.1538265584300614,0.48093076938319584,0.0,695.0,3
3138,2014-03-13,0.12122650627433791,0.44828222868401446,0.0,613.5,2
3139,2014-03-14,0.08923271404521405,0.4054679533429533,0.0,433.0,4
3140,2014-03-16,0.0381283482599272,0.3435898458266879,0.5,292.5,2
3141,2014-03-17,0.05696796002351559,0.34476631393298063,0.0,392.0,1
3142,2014-03-18,0.06856022228362654,0.4038125231742252,0.0,305.0,1
3143,2014-03-19,0.0702634508348794,0.2964495980210265,0.0,500.0,1
3144,2014-03-21,0.10035686449729445,0.47317313348797396,0.0,673.0,2
3145,2014-03-23,0.13986604680006381,0.4845279685914361,0.0,380.0,2
3146,2014-03-24,0.09916216177759728,0.4263407680973987,0.0,461.0,3
3147,2014-03-25,0.10915363046044861,0.3440974744952018,2.0,463.0,1
3148,2014-03-26,0.08282544836116265,0.4137662337662338,0.0,530.0,1
3149,2014-03-27,0.1798916133617626,0.42961442786069653,0.0,346.0,1
3150,2014-03-30,0.12851874003189795,0.41529011923748765,0.0,637.0,1
3151,2014-04-01,0.08277292630740908,0.4288152460566255,0.0,646.0,1
3152,2014-04-02,0.13735365013774106,0.42063410074773716,0.0,270.0,1
3153,2014-04-03,0.1537093518154124,0.4800940501698076,0.0,580.0,1
3154,2014-04-04,0.12916857114746727,0.46531058450928575,0.0,383.5,2
3155,2014-04-07,0.029940476190476184,0.3821329365079365,0.0,315.0,1
3156,2014-04-09,0.17453217799405746,0.5226066153770054,0.5,265.0,2
3157,2014-04-10,0.11628712372898418,0.45481551394342085,1.0,564.0,1
3158,2014-04-14,0.1125015973804904,0.40874256772105055,0.25,402.25,4
3159,2014-04-15,0.09397186147186146,0.35323593073593074,0.0,445.0,1
3160,2014-04-16,0.04669928514960339,0.38187797606291235,0.0,400.6666666666667,3
3161,2014-04-17,0.06654190716690717,0.456575426887927,0.0,432.0,1
3162,2014-04-18,0.04623737373737375,0.48224747474747465,0.0,250.0,1
3163,2014-04-20,0.0028541226215644784,0.4714411557434813,0.0,330.0,1
3164,2014-04-21,0.09433465085638999,0.5668642951251647,1.0,186.0,1
3165,2014-04-22,0.11460419792505822,0.43383774427457,1.0,351.875,8
3166,2014-04-23,0.08386461932711405,0.42649513313559817,0.2,425.0,5
3167,2014-04-24,0.0951172451337707,0.4035074325778803,0.2,338.0,5
3168,2014-04-25,0.13006200213517288,0.4280207123499806,0.0,237.66666666666666,3
3169,2014-04-26,0.02671606446358921,0.3848888460274598,0.0,662.0,1
3170,2014-04-27,0.06387717419975485,0.3705025679219228,0.0,720.0,1
3171,2014-04-28,0.06358498476798644,0.37988199655460725,0.42857142857142855,480.85714285714283,7
3172,2014-04-29,0.1484699954614389,0.47424091271933533,0.0,386.25,4
3173,2014-04-30,0.08151455001603014,0.38991018704179714,0.0,455.0,5
3174,2014-05-01,0.10842063626569638,0.4652858320060284,0.2,577.4,5
3175,2014-05-02,0.05500306020301188,0.4564211394176571,0.16666666666666666,505.0,6
3176,2014-05-03,0.09395848580571398,0.44817270588606795,0.4,518.6,5
3177,2014-05-04,0.04948104120736657,0.42236851399201675,0.0,374.5,6
3178,2014-05-05,0.0697401575456451,0.4277502938084123,0.0,373.0,4
3179,2014-05-06,0.07065641635817074,0.45728357169146644,0.0,491.6666666666667,3
3180,2014-05-07,0.020679501784764954,0.40181081491607823,0.0,569.0,1
3181,2014-05-08,0.06862904518818497,0.42665959820081684,0.0,401.3333333333333,3
3182,2014-05-09,0.09268538771913185,0.41401397300751763,0.0,503.5,2
3183,2014-05-10,0.08590834949166756,0.46169186493379444,0.0,400.5,2
3184,2014-05-11,0.15867843842465054,0.4392168018569534,1.0,390.3333333333333,3
3185,2014-05-12,0.07925392510220067,0.4036901662666225,0.0,500.8,5
3186,2014-05-13,0.09076380683593396,0.420345128092514,0.0,490.8888888888889,9
3187,2014-05-14,0.07961647285176697,0.39500555272614096,0.0,384.3333333333333,3
3188,2014-05-15,0.06565576736274788,0.4604255169273568,0.0,495.3333333333333,6
3189,2014-05-16,0.05478502450118913,0.3950840432589401,0.42857142857142855,581.7142857142857,7
3190,2014-05-17,0.05921766364948184,0.4252532631509904,0.0,659.0,1
3191,2014-05-18,0.09941283762749631,0.3819885064619278,0.0,505.0,3
3192,2014-05-19,0.006665450731724885,0.4842875670041028,0.0,536.75,4
3193,2014-05-20,0.0800731423747859,0.4553860340608253,0.16666666666666666,456.6666666666667,6
3194,2014-05-21,0.07884976474354861,0.40904837503545993,0.25,514.0,4
3195,2014-05-22,0.11957387582387584,0.475536543036543,0.0,586.0,1
3196,2014-05-24,0.09061749571183535,0.49629829290206634,0.0,341.0,1
3197,2014-05-25,0.04674096032791685,0.38706997511345337,0.0,409.0,1
3198,2014-05-26,0.052681416758031015,0.3876979178585066,0.0,403.0,2
3199,2014-05-27,0.025250069124971155,0.45612968209950966,0.0,265.0,2
3200,2014-05-28,-0.03892195767195768,0.2868513431013431,0.0,343.0,1
3201,2014-05-30,0.1441314998599382,0.45355267387970644,0.0,465.5,4
3202,2014-06-02,0.03839099386983175,0.41898803312899446,0.0,374.0,2
3203,2014-06-03,0.035996441178296014,0.41798771004980684,0.3333333333333333,329.3333333333333,3
3204,2014-06-05,0.027582293943680086,0.4372568685439971,0.0,657.0,1
3205,2014-06-06,0.0783115108934781,0.40973955006741897,0.0,426.0,1
3206,2014-06-09,0.1680078195329391,0.4270317180604262,0.0,501.5,2
3207,2014-06-10,0.20976469766792347,0.45199343667085595,0.0,390.0,1
3208,2014-06-11,0.13177695320552466,0.3550247371675943,0.0,185.0,1
3209,2014-06-13,0.08545771891925737,0.4708745812591964,0.0,850.0,1
3210,2014-06-16,-0.0018193754774637055,0.4298688076629254,0.0,416.5,2
3211,2014-06-17,0.0749375546679707,0.45831332699347127,0.0,323.75,4
3212,2014-06-18,0.08620528463670055,0.4372472861455162,0.0,607.0,2
3213,2014-06-20,0.032301693404634575,0.4231461675579323,0.0,334.0,1
3214,2014-06-21,0.09889288443366459,0.3664285159941189,0.5,455.5,2
3215,2014-06-23,0.12343755881799359,0.4455908620365142,1.5,365.5,2
3216,2014-06-25,0.08800976800976801,0.455929995929996,0.0,245.0,1
3217,2014-06-28,0.159404665275201,0.516790352504638,0.0,332.0,1
3218,2014-06-30,0.01966981132075471,0.4448092698933551,0.5,328.0,2
3219,2014-07-01,0.01026751846720425,0.3702348996123928,0.0,490.5,4
3220,2014-07-02,0.13618524848820415,0.42431878051863975,0.0,313.6666666666667,3
3221,2014-07-03,0.09401011923476722,0.40316123544878485,0.75,266.25,4
3222,2014-07-04,0.0749580296133605,0.40093476939305894,0.0,584.0,3
3223,2014-07-05,0.018582743014561195,0.3878574708120164,0.0,392.0,1
